,TF,Target,Label
1607,648,305,0
1608,648,819,0
1609,648,407,0
1610,648,1036,0
1611,648,788,0
1612,648,51,0
1613,648,1183,0
1614,648,1015,0
1615,648,1195,0
1616,648,789,0
1617,648,1102,0
1618,648,530,0
1619,662,52,0
1620,662,411,0
1621,662,832,0
1622,662,647,0
1623,664,350,0
1624,664,457,0
1625,666,1075,0
1626,666,176,0
1627,684,415,0
1628,684,367,0
1629,685,183,0
1630,714,43,0
1631,714,133,0
1632,714,334,0
1633,714,635,0
1634,714,821,0
1635,714,147,0
1636,714,1023,0
1637,714,1163,0
1638,714,128,0
1639,714,1055,0
1640,714,1192,0
1641,721,547,0
1642,736,788,0
1643,736,1042,0
1644,736,827,0
1645,736,670,0
1646,743,1099,0
1647,743,624,0
1648,743,1079,0
1649,743,940,0
1650,778,27,0
1651,800,554,0
1652,800,246,0
1653,800,379,0
1654,800,259,0
1655,800,428,0
1656,800,138,0
1657,800,125,0
1658,800,157,0
1659,800,925,0
1660,800,1012,0
1661,800,30,0
1662,800,439,0
1663,800,414,0
1664,803,547,0
1665,811,946,0
1666,811,554,0
1667,811,302,0
1668,811,843,0
1669,812,1138,0
1670,819,787,0
1671,819,1009,0
1672,819,754,0
1673,819,823,0
1674,819,532,0
1675,819,726,0
1676,819,21,0
1677,819,299,0
1678,819,1069,0
1679,819,455,0
1680,819,771,0
1681,819,916,0
1682,819,901,0
1683,819,1145,0
1684,819,839,0
1685,819,249,0
1686,819,619,0
1687,819,939,0
1688,819,440,0
1689,819,484,0
1690,819,873,0
1691,819,952,0
1692,819,687,0
1693,827,937,0
1694,827,176,0
1695,827,316,0
1696,831,672,0
1697,831,743,0
1698,831,1199,0
1699,831,1093,0
1700,831,537,0
1701,831,724,0
1702,831,487,0
1703,831,352,0
1704,831,401,0
1705,831,1086,0
1706,831,549,0
1707,831,594,0
1708,831,1042,0
1709,846,52,0
1710,846,392,0
1711,846,454,0
1712,846,841,0
1713,846,1166,0
1714,846,921,0
1715,846,501,0
1716,846,67,0
1717,846,287,0
1718,846,902,0
1719,846,100,0
1720,846,768,0
1721,846,44,0
1722,846,217,0
1723,846,599,0
1724,846,934,0
1725,846,1142,0
1726,846,226,0
1727,846,106,0
1728,846,247,0
1729,846,626,0
1730,846,322,0
1731,846,1094,0
1732,846,928,0
1733,847,480,0
1734,847,340,0
1735,847,788,0
1736,847,548,0
1737,857,204,0
1738,857,301,0
1739,857,350,0
1740,858,976,0
1741,858,958,0
1742,858,115,0
1743,858,49,0
1744,858,74,0
1745,858,364,0
1746,858,798,0
1747,858,481,0
1748,858,917,0
1749,858,1033,0
1750,858,29,0
1751,858,85,0
1752,858,281,0
1753,858,219,0
1754,858,852,0
1755,858,971,0
1756,858,561,0
1757,858,387,0
1758,858,498,0
1759,858,232,0
1760,858,1100,0
1761,858,609,0
1762,858,636,0
1763,858,1115,0
1764,858,1177,0
1765,875,285,0
1766,885,845,0
1767,885,591,0
1768,885,131,0
1769,885,22,0
1770,885,705,0
1771,899,1014,0
1772,901,374,0
1773,901,1049,0
1774,901,103,0
1775,901,110,0
1776,901,676,0
1777,917,92,0
1778,917,933,0
1779,917,400,0
1780,917,1049,0
1781,918,830,0
1782,918,909,0
1783,918,242,0
1784,921,120,0
1785,921,40,0
1786,931,15,0
1787,950,1089,0
1788,950,822,0
1789,953,1161,0
1790,955,1034,0
1791,955,8,0
1792,955,360,0
1793,955,273,0
1794,956,529,0
1795,956,477,0
1796,956,515,0
1797,956,1007,0
1798,967,1001,0
1799,967,85,0
1800,967,205,0
1801,967,77,0
1802,977,476,0
1803,977,217,0
1804,977,1047,0
1805,977,1059,0
1806,977,123,0
1807,977,1005,0
1808,977,365,0
1809,977,709,0
1810,977,348,0
1811,977,708,0
1812,977,839,0
1813,977,113,0
1814,977,151,0
1815,977,497,0
1816,977,220,0
1817,977,1072,0
1818,977,645,0
1819,977,96,0
1820,977,407,0
1821,977,643,0
1822,977,31,0
1823,977,1026,0
1824,977,712,0
1825,977,816,0
1826,977,449,0
1827,977,807,0
1828,977,1058,0
1829,977,652,0
1830,977,127,0
1831,977,933,0
1832,977,404,0
1833,977,1028,0
1834,977,456,0
1835,977,563,0
1836,977,241,0
1837,977,822,0
1838,977,499,0
1839,977,792,0
1840,977,969,0
1841,977,903,0
1842,977,517,0
1843,977,811,0
1844,977,190,0
1845,977,616,0
1846,977,350,0
1847,977,793,0
1848,977,633,0
1849,977,679,0
1850,977,805,0
1851,977,1197,0
1852,977,1105,0
1853,977,993,0
1854,977,958,0
1855,977,179,0
1856,977,996,0
1857,977,1088,0
1858,977,108,0
1859,977,392,0
1860,977,1092,0
1861,977,587,0
1862,977,809,0
1863,977,552,0
1864,977,276,0
1865,977,670,0
1866,977,1099,0
1867,977,610,0
1868,977,606,0
1869,977,601,0
1870,989,88,0
1871,989,873,0
1872,989,947,0
1873,993,1165,0
1874,1006,329,0
1875,1006,147,0
1876,1013,29,0
1877,1022,136,0
1878,1025,825,0
1879,1025,117,0
1880,1025,865,0
1881,1025,823,0
1882,1027,168,0
1883,1027,771,0
1884,1035,1046,0
1885,1035,978,0
1886,1035,63,0
1887,1035,1117,0
1888,1035,1153,0
1889,1035,833,0
1890,1035,1008,0
1891,1039,1041,0
1892,1039,986,0
1893,1041,327,0
1894,1041,100,0
1895,1041,1076,0
1896,1041,781,0
1897,1041,633,0
1898,1041,148,0
1899,1041,253,0
1900,1041,567,0
1901,1041,1145,0
1902,1041,12,0
1903,1041,971,0
1904,1041,199,0
1905,1041,908,0
1906,1041,930,0
1907,1041,862,0
1908,1041,189,0
1909,1041,649,0
1910,1041,229,0
1911,1041,1202,0
1912,1041,382,0
1913,1041,338,0
1914,1041,54,0
1915,1041,800,0
1916,1041,818,0
1917,1041,854,0
1918,1041,569,0
1919,1041,839,0
1920,1041,786,0
1921,1041,728,0
1922,1041,661,0
1923,1041,654,0
1924,1041,1100,0
1925,1041,761,0
1926,1041,934,0
1927,1041,132,0
1928,1041,289,0
1929,1050,234,0
1930,1059,942,0
1931,1059,559,0
1932,1059,806,0
1933,1059,147,0
1934,1059,643,0
1935,1059,1171,0
1936,1059,1055,0
1937,1059,232,0
1938,1059,257,0
1939,1059,392,0
1940,1068,657,0
1941,1068,674,0
1942,1068,669,0
1943,1082,652,0
1944,1082,1140,0
1945,1085,593,0
1946,1088,28,0
1947,1088,751,0
1948,1088,647,0
1949,1088,425,0
1950,1088,985,0
1951,1088,364,0
1952,1088,719,0
1953,1088,1037,0
1954,1088,1073,0
1955,1088,497,0
1956,1088,566,0
1957,1088,937,0
1958,1088,903,0
1959,1088,749,0
1960,1088,600,0
1961,1088,320,0
1962,1088,1016,0
1963,1088,114,0
1964,1088,606,0
1965,1088,961,0
1966,1088,192,0
1967,1088,37,0
1968,1088,1122,0
1969,1088,224,0
1970,1088,670,0
1971,1088,1004,0
1972,1088,81,0
1973,1088,965,0
1974,1088,581,0
1975,1088,865,0
1976,1088,380,0
1977,1088,375,0
1978,1088,318,0
1979,1088,596,0
1980,1088,201,0
1981,1088,820,0
1982,1088,992,0
1983,1088,849,0
1984,1088,796,0
1985,1088,742,0
1986,1088,776,0
1987,1096,501,0
1988,1096,691,0
1989,1096,808,0
1990,1096,72,0
1991,1096,786,0
1992,1096,726,0
1993,1096,136,0
1994,1096,279,0
1995,1096,802,0
1996,1096,413,0
1997,1096,837,0
1998,1096,53,0
1999,1096,768,0
2000,1096,1013,0
2001,1096,473,0
2002,1096,983,0
2003,1096,965,0
2004,1096,736,0
2005,1096,1148,0
2006,1096,765,0
2007,1096,1051,0
2008,1096,777,0
2009,1096,899,0
2010,1096,40,0
2011,1096,1172,0
2012,1096,708,0
2013,1096,615,0
2014,1096,360,0
2015,1096,632,0
2016,1096,1192,0
2017,1096,116,0
2018,1096,206,0
2019,1096,855,0
2020,1096,582,0
2021,1096,887,0
2022,1096,1170,0
2023,1096,491,0
2024,1096,707,0
2025,1096,345,0
2026,1096,549,0
2027,1096,1081,0
2028,1096,809,0
2029,1102,224,0
2030,1102,169,0
2031,1102,441,0
2032,1102,38,0
2033,1131,731,0
2034,1131,529,0
2035,1131,861,0
2036,1131,746,0
2037,1131,282,0
2038,1131,689,0
2039,1131,1177,0
2040,1131,522,0
2041,1131,469,0
2042,1131,1171,0
2043,1131,832,0
2044,1131,30,0
2045,1131,1050,0
2046,1131,49,0
2047,1131,652,0
2048,1132,1013,0
2049,1132,729,0
2050,1132,901,0
2051,1132,522,0
2052,1132,835,0
2053,1132,728,0
2054,1132,72,0
2055,1132,266,0
2056,1144,96,0
2057,1144,761,0
2058,1144,1141,0
2059,1144,462,0
2060,1146,1171,0
2061,1146,643,0
2062,1146,767,0
2063,1146,589,0
2064,1146,699,0
2065,1156,1136,0
2066,1156,257,0
2067,1156,592,0
2068,1156,858,0
2069,1165,1184,0
2070,1165,27,0
2071,1165,931,0
2072,1165,493,0
2073,1165,480,0
2074,1165,463,0
2075,1165,175,0
2076,1165,1154,0
2077,1165,619,0
2078,1165,874,0
2079,1165,434,0
2080,1165,1054,0
2081,1165,935,0
2082,1165,848,0
2083,1165,76,0
2084,1170,323,0
2085,1170,68,0
2086,1175,552,0
2087,1175,1176,0
2088,1175,1149,0
2089,1175,571,0
2090,1175,278,0
2091,1175,247,0
2092,1175,426,0
2093,1175,710,0
2094,1177,694,0
2095,1177,66,0
2096,1177,40,0
2097,1177,152,0
2098,1177,766,0
2099,1177,931,0
2100,1177,848,0
2101,1177,926,0
2102,1192,1067,0
2103,1192,152,0
2104,1192,925,0
2105,1192,894,0
2106,1192,141,0
2107,1196,693,0
2108,1196,943,0
2109,1196,788,0
2110,1196,638,0
2111,1196,634,0
2112,1196,1076,0
2113,1196,819,0
2114,1196,20,0
2115,1196,945,0
2116,1196,1201,0
2117,1196,556,0
2118,1196,541,0
2119,1196,455,0
2120,1196,473,0
2121,1197,1100,0
