,TF,Target,Label
1614,1023,89,1
1615,1023,968,1
1616,1023,542,1
1617,1023,591,1
1618,1023,285,1
1619,1023,831,1
1620,1023,1021,1
1621,1023,1168,1
1622,1023,1,1
1623,1023,908,1
1624,1023,53,1
1625,1023,1294,1
1626,1023,414,1
1627,1023,877,1
1628,1023,746,1
1629,1023,1192,1
1630,1023,931,1
1631,1023,310,1
1632,1023,1035,1
1633,1023,1242,1
1634,1023,1244,1
1635,1023,426,1
1636,1023,1284,1
1637,1023,641,1
1638,1023,131,1
1639,1023,1293,1
1640,1032,716,1
1641,1032,597,1
1642,1035,951,1
1643,1035,182,1
1644,1035,1256,1
1645,1035,554,1
1646,1035,1204,1
1647,1037,81,1
1648,1037,951,1
1649,1037,1293,1
1650,1037,452,1
1651,1038,946,1
1652,1038,818,1
1653,1038,508,1
1654,1038,353,1
1655,1038,434,1
1656,1038,554,1
1657,1038,34,1
1658,1038,685,1
1659,1038,1138,1
1660,1038,497,1
1661,1038,1035,1
1662,1038,106,1
1663,1038,910,1
1664,1038,836,1
1665,1038,1010,1
1666,1038,372,1
1667,1038,154,1
1668,1038,777,1
1669,1038,579,1
1670,1038,629,1
1671,1038,925,1
1672,1038,182,1
1673,1041,972,1
1674,1050,105,1
1675,1050,302,1
1676,1050,1103,1
1677,1050,1199,1
1678,1050,36,1
1679,1050,726,1
1680,1050,711,1
1681,1050,1274,1
1682,1050,177,1
1683,1050,1005,1
1684,1050,1266,1
1685,1050,276,1
1686,1051,367,1
1687,1053,944,1
1688,1053,755,1
1689,1053,105,1
1690,1053,324,1
1691,1053,9,1
1692,1053,197,1
1693,1053,322,1
1694,1053,271,1
1695,1053,52,1
1696,1053,1237,1
1697,1053,467,1
1698,1053,505,1
1699,1053,881,1
1700,1062,726,1
1701,1063,434,1
1702,1063,726,1
1703,1063,925,1
1704,1064,367,1
1705,1085,902,1
1706,1085,765,1
1707,1085,505,1
1708,1085,881,1
1709,1085,347,1
1710,1085,477,1
1711,1085,324,1
1712,1085,879,1
1713,1085,1182,1
1714,1085,948,1
1715,1085,1137,1
1716,1085,365,1
1717,1096,1108,1
1718,1112,716,1
1719,1112,929,1
1720,1112,6,1
1721,1112,144,1
1722,1112,229,1
1723,1112,98,1
1724,1112,952,1
1725,1112,440,1
1726,1114,687,1
1727,1114,41,1
1728,1114,1168,1
1729,1114,633,1
1730,1114,1023,1
1731,1114,403,1
1732,1114,239,1
1733,1115,743,1
1734,1115,1280,1
1735,1120,31,1
1736,1123,88,1
1737,1135,590,1
1738,1135,288,1
1739,1135,1110,1
1740,1135,9,1
1741,1139,912,1
1742,1139,330,1
1743,1140,505,1
1744,1140,728,1
1745,1140,477,1
1746,1140,590,1
1747,1143,915,1
1748,1143,1029,1
1749,1143,1174,1
1750,1143,631,1
1751,1143,173,1
1752,1144,966,1
1753,1144,915,1
1754,1145,418,1
1755,1145,26,1
1756,1145,501,1
1757,1158,1320,1
1758,1159,440,1
1759,1159,1052,1
1760,1159,262,1
1761,1159,350,1
1762,1159,845,1
1763,1159,1112,1
1764,1159,184,1
1765,1159,1293,1
1766,1159,210,1
1767,1159,1115,1
1768,1159,268,1
1769,1159,226,1
1770,1159,219,1
1771,1159,646,1
1772,1159,953,1
1773,1159,706,1
1774,1159,298,1
1775,1159,31,1
1776,1159,1047,1
1777,1165,829,1
1778,1165,423,1
1779,1168,957,1
1780,1168,200,1
1781,1168,591,1
1782,1168,633,1
1783,1168,403,1
1784,1168,1023,1
1785,1168,310,1
1786,1168,1114,1
1787,1168,1293,1
1788,1168,687,1
1789,1168,308,1
1790,1168,887,1
1791,1170,631,1
1792,1170,1205,1
1793,1170,915,1
1794,1170,173,1
1795,1172,1204,1
1796,1174,915,1
1797,1174,631,1
1798,1174,1256,1
1799,1174,108,1
1800,1174,1143,1
1801,1174,1170,1
1802,1178,301,1
1803,1178,1071,1
1804,1178,1293,1
1805,1178,685,1
1806,1181,573,1
1807,1182,881,1
1808,1182,505,1
1809,1182,150,1
1810,1182,765,1
1811,1182,477,1
1812,1182,959,1
1813,1182,879,1
1814,1182,1085,1
1815,1186,1291,1
1816,1186,1242,1
1817,1192,520,1
1818,1192,1266,1
1819,1204,628,1
1820,1204,183,1
1821,1204,31,1
1822,1204,853,1
1823,1204,1035,1
1824,1204,367,1
1825,1204,1242,1
1826,1204,403,1
1827,1204,1245,1
1828,1204,925,1
1829,1204,989,1
1830,1204,1116,1
1831,1205,1170,1
1832,1205,1143,1
1833,1205,915,1
1834,1220,197,1
1835,1220,311,1
1836,1220,976,1
1837,1220,252,1
1838,1227,905,1
1839,1227,9,1
1840,1227,275,1
1841,1227,85,1
1842,1227,655,1
1843,1227,841,1
1844,1227,377,1
1845,1230,638,1
1846,1236,1055,1
1847,1236,143,1
1848,1236,462,1
1849,1236,551,1
1850,1237,434,1
1851,1238,82,1
1852,1238,505,1
1853,1238,879,1
1854,1238,902,1
1855,1238,382,1
1856,1238,1019,1
1857,1238,881,1
1858,1238,941,1
1859,1238,849,1
1860,1238,324,1
1861,1246,573,1
1862,1246,497,1
1863,1246,31,1
1864,1246,1204,1
1865,1248,431,1
1866,1256,536,1
1867,1256,644,1
1868,1256,497,1
1869,1256,358,1
1870,1256,742,1
1871,1256,1064,1
1872,1256,592,1
1873,1256,890,1
1874,1256,420,1
1875,1256,1035,1
1876,1256,535,1
1877,1256,131,1
1878,1256,1311,1
1879,1256,1163,1
1880,1256,1288,1
1881,1256,1263,1
1882,1256,258,1
1883,1256,676,1
1884,1256,354,1
1885,1256,192,1
1886,1256,97,1
1887,1256,397,1
1888,1256,1290,1
1889,1256,682,1
1890,1256,886,1
1891,1256,343,1
1892,1256,434,1
1893,1256,828,1
1894,1256,44,1
1895,1256,1293,1
1896,1256,308,1
1897,1256,80,1
1898,1256,271,1
1899,1256,430,1
1900,1256,706,1
1901,1256,731,1
1902,1256,1269,1
1903,1256,641,1
1904,1256,538,1
1905,1256,719,1
1906,1256,829,1
1907,1256,521,1
1908,1256,68,1
1909,1256,380,1
1910,1256,1040,1
1911,1256,921,1
1912,1256,1091,1
1913,1256,293,1
1914,1256,1120,1
1915,1256,1015,1
1916,1256,743,1
1917,1256,1054,1
1918,1256,163,1
1919,1256,591,1
1920,1256,1051,1
1921,1256,946,1
1922,1256,490,1
1923,1256,771,1
1924,1256,648,1
1925,1256,431,1
1926,1256,1204,1
1927,1256,1226,1
1928,1256,469,1
1929,1256,635,1
1930,1256,865,1
1931,1256,1037,1
1932,1256,75,1
1933,1256,210,1
1934,1266,373,1
1935,1266,691,1
1936,1266,699,1
1937,1266,357,1
1938,1266,330,1
1939,1266,26,1
1940,1266,346,1
1941,1266,603,1
1942,1266,923,1
1943,1266,462,1
1944,1266,536,1
1945,1266,197,1
1946,1266,677,1
1947,1266,575,1
1948,1266,797,1
1949,1266,313,1
1950,1266,1169,1
1951,1266,593,1
1952,1266,729,1
1953,1266,1092,1
1954,1266,106,1
1955,1266,224,1
1956,1266,1127,1
1957,1266,1275,1
1958,1266,420,1
1959,1266,1038,1
1960,1266,98,1
1961,1266,940,1
1962,1266,802,1
1963,1266,1079,1
1964,1266,1242,1
1965,1266,261,1
1966,1266,1174,1
1967,1266,134,1
1968,1266,594,1
1969,1266,67,1
1970,1266,1017,1
1971,1266,540,1
1972,1266,832,1
1973,1266,1316,1
1974,1266,354,1
1975,1266,290,1
1976,1266,1276,1
1977,1266,1265,1
1978,1266,666,1
1979,1266,1057,1
1980,1266,1183,1
1981,1266,584,1
1982,1266,37,1
1983,1266,190,1
1984,1266,660,1
1985,1266,181,1
1986,1266,759,1
1987,1266,137,1
1988,1266,531,1
1989,1266,233,1
1990,1266,998,1
1991,1266,539,1
1992,1266,436,1
1993,1266,876,1
1994,1266,1104,1
1995,1266,709,1
1996,1266,561,1
1997,1266,1010,1
1998,1266,1300,1
1999,1266,590,1
2000,1266,179,1
2001,1266,880,1
2002,1266,1202,1
2003,1266,1006,1
2004,1266,1125,1
2005,1266,891,1
2006,1266,453,1
2007,1266,124,1
2008,1266,363,1
2009,1266,1132,1
2010,1266,692,1
2011,1266,676,1
2012,1266,999,1
2013,1266,416,1
2014,1266,1059,1
2015,1266,786,1
2016,1266,1102,1
2017,1266,159,1
2018,1266,142,1
2019,1266,1237,1
2020,1266,1023,1
2021,1266,408,1
2022,1266,979,1
2023,1266,343,1
2024,1266,418,1
2025,1266,858,1
2026,1266,270,1
2027,1266,41,1
2028,1266,247,1
2029,1266,6,1
2030,1266,1283,1
2031,1266,1198,1
2032,1266,875,1
2033,1266,470,1
2034,1266,1063,1
2035,1266,518,1
2036,1266,546,1
2037,1266,1261,1
2038,1266,948,1
2039,1266,538,1
2040,1266,820,1
2041,1266,1032,1
2042,1266,244,1
2043,1266,11,1
2044,1266,146,1
2045,1266,809,1
2046,1266,328,1
2047,1266,1258,1
2048,1273,957,1
2049,1281,915,1
2050,1285,946,1
2051,1285,857,1
2052,1285,350,1
2053,1287,444,1
2054,1287,704,1
2055,1287,588,1
2056,1290,252,1
2057,1290,666,1
2058,1290,357,1
2059,1290,4,1
2060,1290,282,1
2061,1290,182,1
2062,1290,9,1
2063,1291,580,1
2064,1291,958,1
2065,1291,1255,1
2066,1291,104,1
2067,1291,444,1
2068,1291,1269,1
2069,1291,892,1
2070,1291,1116,1
2071,1291,791,1
2072,1291,663,1
2073,1291,434,1
2074,1291,1290,1
2075,1291,730,1
2076,1291,887,1
2077,1291,1054,1
2078,1291,31,1
2079,1291,108,1
2080,1291,1293,1
2081,1291,1192,1
2082,1291,97,1
2083,1291,385,1
2084,1291,128,1
2085,1291,1097,1
2086,1291,1074,1
2087,1291,1021,1
2088,1291,1256,1
2089,1291,490,1
2090,1291,676,1
2091,1291,353,1
2092,1291,836,1
2093,1291,641,1
2094,1291,798,1
2095,1291,797,1
2096,1291,565,1
2097,1291,554,1
2098,1291,796,1
2099,1291,716,1
2100,1291,88,1
2101,1291,338,1
2102,1291,77,1
2103,1291,1285,1
2104,1291,781,1
2105,1297,920,1
2106,1301,936,1
2107,1302,1073,1
2108,1304,637,1
2109,1312,573,1
2110,1320,612,1
2111,1320,1019,1
2112,1320,312,1
2113,1320,590,1
2114,1320,849,1
2115,1320,324,1
2116,1320,82,1
2117,1320,477,1
2118,1320,881,1
2119,1320,1158,1
2120,0,1160,0
2121,0,203,0
2122,2,78,0
2123,2,345,0
2124,4,73,0
2125,4,30,0
2126,4,1267,0
2127,4,1145,0
2128,5,1014,0
2129,7,264,0
2130,23,1252,0
2131,31,978,0
2132,31,16,0
2133,31,552,0
2134,31,91,0
2135,31,145,0
2136,31,788,0
2137,31,976,0
2138,31,956,0
2139,31,998,0
2140,31,903,0
2141,31,109,0
2142,31,688,0
2143,31,612,0
2144,31,309,0
2145,31,56,0
2146,31,924,0
2147,31,127,0
2148,31,302,0
2149,31,910,0
2150,31,1052,0
2151,31,699,0
2152,34,862,0
2153,34,473,0
2154,34,395,0
2155,34,285,0
2156,34,619,0
2157,44,854,0
2158,44,306,0
2159,47,597,0
2160,52,1191,0
2161,57,61,0
2162,57,1320,0
2163,57,793,0
2164,60,280,0
2165,68,1243,0
2166,81,104,0
2167,81,848,0
2168,81,704,0
2169,81,606,0
2170,81,567,0
2171,81,314,0
2172,81,464,0
2173,81,827,0
2174,81,1012,0
2175,81,699,0
2176,81,380,0
2177,81,1308,0
2178,81,1214,0
2179,81,1051,0
2180,81,1070,0
2181,81,237,0
2182,81,460,0
2183,81,1034,0
2184,81,109,0
2185,81,949,0
2186,81,615,0
2187,81,907,0
2188,81,406,0
2189,81,352,0
2190,81,946,0
2191,81,1242,0
2192,81,1202,0
2193,81,774,0
2194,81,316,0
2195,81,990,0
2196,81,980,0
2197,81,695,0
2198,82,659,0
2199,82,1126,0
2200,82,124,0
2201,82,209,0
2202,82,351,0
2203,82,420,0
2204,82,57,0
2205,82,946,0
2206,82,1187,0
2207,82,412,0
2208,88,789,0
2209,88,106,0
2210,88,379,0
2211,90,584,0
2212,98,1076,0
2213,98,872,0
2214,98,125,0
2215,98,10,0
2216,98,121,0
2217,98,219,0
2218,98,531,0
2219,98,80,0
2220,98,1296,0
2221,98,1007,0
2222,98,191,0
2223,98,455,0
2224,98,159,0
2225,98,1176,0
2226,98,1096,0
2227,98,1228,0
2228,98,63,0
2229,105,257,0
2230,105,604,0
2231,105,772,0
2232,105,720,0
2233,105,920,0
2234,105,1000,0
2235,105,1190,0
2236,105,1038,0
2237,105,579,0
2238,105,627,0
2239,105,310,0
2240,106,581,0
2241,106,908,0
2242,106,258,0
2243,106,1012,0
2244,106,733,0
2245,106,547,0
2246,106,470,0
2247,106,268,0
2248,106,170,0
2249,108,771,0
2250,116,759,0
2251,116,819,0
2252,116,971,0
2253,116,289,0
2254,118,689,0
2255,118,1278,0
2256,137,896,0
2257,137,741,0
2258,144,939,0
2259,144,706,0
2260,144,464,0
2261,144,599,0
2262,144,480,0
2263,144,889,0
2264,144,106,0
2265,144,415,0
2266,146,111,0
2267,146,900,0
2268,146,91,0
2269,146,404,0
2270,150,461,0
2271,150,1316,0
2272,150,1185,0
2273,150,1100,0
2274,150,889,0
2275,150,957,0
2276,150,830,0
2277,150,646,0
2278,150,764,0
2279,150,922,0
2280,150,104,0
2281,150,983,0
2282,150,146,0
2283,150,94,0
2284,150,632,0
2285,150,41,0
2286,161,588,0
2287,161,172,0
2288,161,1127,0
2289,161,737,0
2290,161,1312,0
2291,161,622,0
2292,161,1059,0
2293,161,679,0
2294,161,568,0
2295,161,1160,0
2296,161,432,0
2297,161,505,0
2298,161,1106,0
2299,161,537,0
2300,161,1303,0
2301,161,1167,0
2302,161,1110,0
2303,161,1029,0
2304,161,429,0
2305,161,696,0
2306,161,564,0
2307,161,510,0
2308,161,109,0
2309,170,823,0
2310,170,1041,0
2311,170,1183,0
2312,170,314,0
2313,170,677,0
2314,173,433,0
2315,173,780,0
2316,173,533,0
2317,173,369,0
2318,179,360,0
2319,182,484,0
2320,182,243,0
2321,182,694,0
2322,182,583,0
2323,182,179,0
2324,182,205,0
2325,182,985,0
2326,182,983,0
2327,182,834,0
2328,182,225,0
2329,186,977,0
2330,186,1251,0
2331,186,1217,0
2332,196,314,0
2333,206,623,0
2334,210,671,0
2335,210,754,0
2336,210,614,0
2337,210,769,0
2338,210,393,0
2339,210,1201,0
2340,210,117,0
2341,210,1265,0
2342,210,1211,0
2343,210,1030,0
2344,210,269,0
2345,210,699,0
2346,210,1312,0
2347,210,666,0
2348,210,1304,0
2349,210,1171,0
2350,210,41,0
2351,210,697,0
2352,210,663,0
2353,210,634,0
2354,210,735,0
2355,210,1163,0
2356,210,443,0
2357,210,206,0
2358,210,462,0
2359,210,484,0
2360,210,234,0
2361,210,53,0
2362,210,417,0
2363,210,701,0
2364,210,672,0
2365,210,232,0
2366,210,886,0
2367,210,759,0
2368,210,356,0
2369,210,218,0
2370,210,878,0
2371,210,742,0
2372,210,386,0
2373,210,1278,0
2374,219,123,0
2375,219,1173,0
2376,226,43,0
2377,226,1091,0
2378,226,600,0
2379,226,574,0
2380,226,588,0
2381,226,220,0
2382,226,311,0
2383,226,270,0
2384,226,918,0
2385,226,758,0
2386,226,1225,0
2387,226,218,0
2388,226,658,0
2389,226,648,0
2390,226,1232,0
2391,226,200,0
2392,226,60,0
2393,226,1030,0
2394,226,279,0
2395,226,689,0
2396,226,1251,0
2397,226,1028,0
2398,226,446,0
2399,237,557,0
2400,239,473,0
2401,239,1157,0
2402,239,63,0
2403,239,4,0
2404,239,523,0
2405,239,438,0
2406,239,348,0
2407,250,1184,0
2408,254,156,0
2409,254,210,0
2410,254,590,0
2411,254,420,0
2412,258,1278,0
2413,258,22,0
2414,258,140,0
2415,258,1051,0
2416,258,827,0
2417,258,1216,0
2418,258,1084,0
2419,258,496,0
2420,258,745,0
2421,258,944,0
2422,258,278,0
2423,258,336,0
2424,258,549,0
2425,258,62,0
2426,258,637,0
2427,258,1244,0
2428,258,23,0
2429,258,613,0
2430,258,432,0
2431,258,1309,0
2432,258,971,0
2433,258,799,0
2434,258,408,0
2435,258,544,0
2436,258,774,0
2437,261,68,0
2438,265,156,0
2439,265,649,0
2440,265,970,0
2441,265,1007,0
2442,275,596,0
2443,275,1,0
2444,275,973,0
2445,275,116,0
2446,275,200,0
2447,275,98,0
2448,275,184,0
2449,288,548,0
2450,288,501,0
2451,288,413,0
2452,288,941,0
2453,288,884,0
2454,288,173,0
2455,288,179,0
2456,288,1100,0
2457,288,835,0
2458,291,619,0
2459,292,822,0
2460,292,585,0
2461,292,444,0
2462,292,227,0
2463,292,70,0
2464,292,1157,0
2465,292,1217,0
2466,292,1209,0
2467,292,527,0
2468,292,496,0
2469,301,551,0
2470,301,198,0
2471,301,1257,0
2472,301,1218,0
2473,308,621,0
2474,308,230,0
2475,308,1029,0
2476,308,1019,0
2477,310,173,0
2478,310,290,0
2479,310,700,0
2480,310,929,0
2481,310,119,0
2482,310,399,0
2483,310,44,0
2484,312,328,0
2485,312,1269,0
2486,312,296,0
2487,312,1235,0
2488,317,232,0
2489,317,1112,0
2490,317,596,0
2491,322,74,0
2492,322,1317,0
2493,322,1177,0
2494,322,527,0
2495,322,120,0
2496,322,637,0
2497,322,973,0
2498,322,911,0
2499,322,1073,0
2500,322,1272,0
2501,322,491,0
2502,322,1214,0
2503,323,945,0
2504,324,194,0
2505,324,1035,0
2506,324,481,0
2507,324,413,0
2508,324,181,0
2509,324,421,0
2510,324,238,0
2511,324,929,0
2512,324,327,0
2513,324,720,0
2514,324,225,0
2515,324,17,0
2516,324,242,0
2517,324,646,0
2518,324,80,0
2519,324,819,0
2520,324,455,0
2521,324,833,0
2522,324,157,0
2523,324,969,0
2524,330,879,0
2525,336,1308,0
2526,341,1091,0
2527,341,51,0
2528,341,1199,0
2529,341,637,0
2530,341,402,0
2531,341,1219,0
2532,341,342,0
2533,341,727,0
2534,341,96,0
2535,341,130,0
2536,341,900,0
2537,341,324,0
2538,341,741,0
2539,347,51,0
2540,353,174,0
2541,357,740,0
2542,357,602,0
2543,357,168,0
2544,357,1029,0
2545,365,174,0
2546,365,253,0
2547,365,1290,0
2548,365,1179,0
2549,365,622,0
2550,365,735,0
2551,365,697,0
2552,365,931,0
2553,367,587,0
2554,367,654,0
2555,367,1119,0
2556,367,526,0
2557,367,169,0
2558,367,182,0
2559,367,569,0
2560,367,811,0
2561,367,810,0
2562,367,1188,0
2563,367,595,0
2564,367,1233,0
2565,367,151,0
2566,367,37,0
2567,367,557,0
2568,367,251,0
2569,367,470,0
2570,367,348,0
2571,367,1164,0
2572,367,564,0
2573,367,602,0
2574,367,461,0
2575,367,298,0
2576,367,859,0
2577,367,230,0
2578,367,435,0
2579,367,330,0
2580,367,655,0
2581,367,1287,0
2582,367,1175,0
2583,367,893,0
2584,367,1190,0
2585,367,242,0
2586,367,85,0
2587,367,760,0
2588,367,491,0
2589,367,459,0
2590,367,321,0
2591,367,281,0
2592,367,798,0
2593,367,351,0
2594,367,1217,0
2595,367,221,0
2596,367,822,0
2597,367,1054,0
2598,377,1218,0
2599,377,210,0
2600,377,582,0
2601,377,324,0
2602,381,1003,0
2603,385,366,0
2604,390,1023,0
2605,390,898,0
2606,390,197,0
2607,390,86,0
2608,399,182,0
2609,423,659,0
2610,423,940,0
2611,423,114,0
2612,423,1293,0
2613,423,352,0
2614,423,144,0
2615,423,88,0
2616,430,24,0
2617,434,155,0
2618,434,150,0
2619,434,358,0
2620,434,1267,0
2621,434,758,0
2622,434,759,0
2623,434,907,0
2624,434,762,0
2625,434,1168,0
2626,434,536,0
2627,434,447,0
2628,434,879,0
2629,434,1006,0
2630,434,133,0
2631,434,722,0
2632,434,562,0
2633,434,755,0
2634,434,852,0
2635,434,308,0
2636,434,205,0
2637,434,898,0
2638,434,1070,0
2639,434,91,0
2640,434,976,0
2641,434,304,0
2642,434,90,0
2643,434,939,0
2644,434,257,0
2645,434,1185,0
2646,434,130,0
2647,434,1224,0
2648,434,30,0
2649,434,1226,0
2650,434,503,0
2651,434,185,0
2652,434,278,0
2653,434,69,0
2654,434,524,0
2655,434,678,0
2656,434,83,0
2657,434,584,0
2658,434,969,0
2659,434,292,0
2660,434,1253,0
2661,434,1074,0
2662,434,111,0
2663,434,256,0
2664,434,1112,0
2665,434,63,0
2666,434,478,0
2667,434,416,0
2668,434,1002,0
2669,440,920,0
2670,440,948,0
2671,440,1195,0
2672,440,1093,0
2673,440,457,0
2674,440,868,0
2675,440,1139,0
2676,440,177,0
2677,440,296,0
2678,440,212,0
2679,440,1158,0
2680,440,1040,0
2681,440,42,0
2682,440,275,0
2683,440,898,0
2684,440,1244,0
2685,440,216,0
2686,440,792,0
2687,440,339,0
2688,440,573,0
2689,440,191,0
2690,440,582,0
2691,440,916,0
2692,440,1034,0
2693,440,678,0
2694,440,1214,0
2695,440,1119,0
2696,440,1278,0
2697,440,1002,0
2698,440,1098,0
2699,440,830,0
2700,440,178,0
2701,440,500,0
2702,440,1224,0
2703,440,159,0
2704,440,36,0
2705,440,102,0
2706,440,1266,0
2707,440,1306,0
2708,440,182,0
2709,440,387,0
2710,440,621,0
2711,440,459,0
2712,440,740,0
2713,443,759,0
2714,443,1297,0
2715,443,1278,0
2716,443,1189,0
2717,444,1033,0
2718,444,1290,0
2719,452,880,0
2720,452,210,0
2721,464,338,0
2722,464,318,0
2723,464,1270,0
2724,464,257,0
2725,464,97,0
2726,464,1163,0
2727,464,820,0
2728,464,1171,0
2729,464,319,0
2730,464,1181,0
2731,464,716,0
2732,464,1041,0
2733,464,84,0
2734,464,1127,0
2735,464,1229,0
2736,464,415,0
2737,464,334,0
2738,464,365,0
2739,464,949,0
2740,464,351,0
2741,464,570,0
2742,464,752,0
2743,464,173,0
2744,464,1037,0
2745,464,945,0
2746,464,1286,0
2747,464,904,0
2748,464,737,0
2749,464,964,0
2750,464,26,0
2751,464,1074,0
2752,464,544,0
2753,464,25,0
2754,464,894,0
2755,464,194,0
2756,464,976,0
2757,464,178,0
2758,464,774,0
2759,464,1218,0
2760,464,1123,0
2761,464,628,0
2762,464,42,0
2763,464,702,0
2764,464,71,0
2765,464,614,0
2766,464,1216,0
2767,464,803,0
2768,464,966,0
2769,464,48,0
2770,464,190,0
2771,464,717,0
2772,464,1254,0
2773,464,1271,0
2774,464,510,0
2775,464,324,0
2776,464,577,0
2777,464,1319,0
2778,464,14,0
2779,464,413,0
2780,464,636,0
2781,464,384,0
2782,464,843,0
2783,464,86,0
2784,464,745,0
2785,464,629,0
2786,464,250,0
2787,464,462,0
2788,464,655,0
2789,464,901,0
2790,464,191,0
2791,464,688,0
2792,464,175,0
2793,464,181,0
2794,464,850,0
2795,464,1023,0
2796,464,458,0
2797,464,759,0
2798,464,215,0
2799,464,773,0
2800,464,396,0
2801,464,621,0
2802,464,923,0
2803,464,213,0
2804,464,133,0
2805,464,352,0
2806,464,368,0
2807,464,358,0
2808,464,593,0
2809,464,1083,0
2810,464,104,0
2811,464,151,0
2812,464,972,0
2813,464,842,0
2814,464,523,0
2815,464,1196,0
2816,464,684,0
2817,464,148,0
2818,464,718,0
2819,464,179,0
2820,464,1189,0
2821,464,767,0
2822,464,1014,0
2823,464,373,0
2824,464,182,0
2825,464,721,0
2826,464,625,0
2827,464,1035,0
2828,464,1021,0
2829,464,102,0
2830,464,1036,0
2831,464,325,0
2832,464,93,0
2833,464,1238,0
2834,464,399,0
2835,464,347,0
2836,464,884,0
2837,464,1079,0
2838,464,698,0
2839,464,525,0
2840,464,915,0
2841,464,285,0
2842,464,1115,0
2843,464,225,0
2844,464,350,0
2845,464,1085,0
2846,464,316,0
2847,464,56,0
2848,464,1018,0
2849,464,1250,0
2850,464,729,0
2851,464,1226,0
2852,464,414,0
2853,464,101,0
2854,464,284,0
2855,464,165,0
2856,464,1132,0
2857,464,1098,0
2858,464,216,0
2859,464,519,0
2860,464,997,0
2861,464,31,0
2862,464,586,0
2863,464,889,0
2864,464,425,0
2865,464,622,0
2866,464,150,0
2867,464,1208,0
2868,464,783,0
2869,464,837,0
2870,464,297,0
2871,464,675,0
2872,464,142,0
2873,464,1092,0
2874,464,1133,0
2875,464,1274,0
2876,464,455,0
2877,464,1204,0
2878,464,520,0
2879,464,870,0
2880,464,790,0
2881,464,139,0
2882,464,1100,0
2883,464,888,0
2884,464,1215,0
2885,464,736,0
2886,464,168,0
2887,464,457,0
2888,464,68,0
2889,469,1269,0
2890,469,96,0
2891,473,450,0
2892,475,850,0
2893,475,103,0
2894,475,696,0
2895,477,227,0
2896,477,216,0
2897,477,53,0
2898,477,1026,0
2899,477,466,0
2900,477,136,0
2901,477,1215,0
2902,477,649,0
2903,477,1207,0
2904,477,905,0
2905,477,205,0
2906,477,1004,0
2907,477,106,0
2908,477,719,0
2909,477,181,0
2910,477,369,0
2911,477,1137,0
2912,477,60,0
2913,477,732,0
2914,477,1040,0
2915,477,1214,0
2916,477,1190,0
2917,477,778,0
2918,497,1053,0
2919,497,238,0
2920,497,319,0
2921,497,765,0
2922,497,1286,0
2923,497,1189,0
2924,497,1106,0
2925,497,553,0
2926,497,956,0
2927,497,867,0
2928,497,33,0
2929,497,614,0
2930,497,404,0
2931,497,172,0
2932,497,611,0
2933,497,705,0
2934,497,959,0
2935,497,539,0
2936,497,972,0
2937,497,802,0
2938,497,657,0
2939,497,1024,0
2940,497,1263,0
2941,497,260,0
2942,497,39,0
2943,497,27,0
2944,497,388,0
2945,497,918,0
2946,497,213,0
2947,497,123,0
2948,497,1060,0
2949,497,709,0
2950,497,1133,0
2951,497,397,0
2952,497,872,0
2953,497,1275,0
2954,497,1223,0
2955,498,883,0
2956,502,1194,0
2957,502,1315,0
2958,502,593,0
2959,502,356,0
2960,502,886,0
2961,502,621,0
2962,502,999,0
2963,502,293,0
2964,504,1146,0
2965,504,1287,0
2966,504,966,0
2967,505,1086,0
2968,505,256,0
2969,505,916,0
2970,505,27,0
2971,505,74,0
2972,505,1108,0
2973,505,330,0
2974,505,167,0
2975,505,759,0
2976,505,1118,0
2977,505,858,0
2978,505,99,0
2979,505,1175,0
2980,505,1161,0
2981,505,704,0
2982,505,729,0
2983,505,373,0
2984,505,501,0
2985,512,1053,0
2986,513,717,0
2987,520,132,0
2988,521,873,0
2989,521,544,0
2990,521,1,0
2991,521,336,0
2992,521,1072,0
2993,521,1163,0
2994,521,591,0
2995,521,668,0
2996,521,67,0
2997,521,141,0
2998,521,232,0
2999,521,33,0
3000,521,310,0
3001,521,947,0
3002,521,1178,0
3003,521,1115,0
3004,521,297,0
3005,521,302,0
3006,521,313,0
3007,521,967,0
3008,521,505,0
3009,521,882,0
3010,521,418,0
3011,521,729,0
3012,535,506,0
3013,535,657,0
3014,538,784,0
3015,538,606,0
3016,538,121,0
3017,538,1129,0
3018,538,1018,0
3019,538,1099,0
3020,538,226,0
3021,538,481,0
3022,538,973,0
3023,538,1304,0
3024,538,787,0
3025,538,920,0
3026,538,1165,0
3027,538,1250,0
3028,538,78,0
3029,538,1220,0
3030,538,1032,0
3031,538,235,0
3032,538,655,0
3033,538,705,0
3034,541,1134,0
3035,541,843,0
3036,541,54,0
3037,554,1186,0
3038,554,426,0
3039,559,818,0
3040,563,483,0
3041,563,73,0
3042,572,887,0
3043,572,1069,0
3044,573,644,0
3045,573,874,0
3046,573,1227,0
3047,573,392,0
3048,573,843,0
3049,573,536,0
3050,574,580,0
3051,587,109,0
3052,588,689,0
3053,588,453,0
3054,588,521,0
3055,588,871,0
3056,588,31,0
3057,588,609,0
3058,588,983,0
3059,588,178,0
3060,590,927,0
3061,590,219,0
3062,590,1154,0
3063,590,1046,0
3064,590,57,0
3065,590,1257,0
3066,590,614,0
3067,590,214,0
3068,590,280,0
3069,590,588,0
3070,590,730,0
3071,590,360,0
3072,590,607,0
