,TF,Target,Label
9358,242,319,0
9359,242,894,0
9360,242,318,0
9361,242,488,0
9362,242,608,0
9363,242,1237,0
9364,242,623,0
9365,242,937,0
9366,242,670,0
9367,242,257,0
9368,242,1326,0
9369,242,125,0
9370,242,721,0
9371,242,815,0
9372,242,1273,0
9373,242,919,0
9374,242,925,0
9375,242,706,0
9376,242,1079,0
9377,242,857,0
9378,242,555,0
9379,242,146,0
9380,242,1083,0
9381,242,1157,0
9382,242,807,0
9383,242,465,0
9384,242,164,0
9385,242,435,0
9386,242,584,0
9387,242,1140,0
9388,242,252,0
9389,242,1170,0
9390,242,1096,0
9391,242,549,0
9392,242,697,0
9393,242,1387,0
9394,242,487,0
9395,242,1384,0
9396,242,927,0
9397,242,1310,0
9398,242,3,0
9399,242,887,0
9400,242,1182,0
9401,242,606,0
9402,242,983,0
9403,242,111,0
9404,242,243,0
9405,242,339,0
9406,242,281,0
9407,242,149,0
9408,242,1048,0
9409,242,1058,0
9410,242,1007,0
9411,242,1044,0
9412,242,441,0
9413,242,161,0
9414,242,233,0
9415,242,620,0
9416,242,1135,0
9417,242,102,0
9418,242,129,0
9419,242,157,0
9420,242,324,0
9421,242,45,0
9422,242,381,0
9423,242,1333,0
9424,242,250,0
9425,242,1176,0
9426,242,452,0
9427,242,993,0
9428,242,853,0
9429,242,775,0
9430,242,921,0
9431,242,1121,0
9432,242,1104,0
9433,242,1161,0
9434,242,308,0
9435,242,133,0
9436,242,1398,0
9437,242,74,0
9438,242,1131,0
9439,242,356,0
9440,242,856,0
9441,242,569,0
9442,242,499,0
9443,242,50,0
9444,242,1067,0
9445,242,442,0
9446,242,727,0
9447,242,559,0
9448,242,797,0
9449,242,1408,0
9450,242,1375,0
9451,242,389,0
9452,242,445,0
9453,242,1049,0
9454,242,289,0
9455,242,680,0
9456,242,121,0
9457,242,1116,0
9458,242,1081,0
9459,242,1309,0
9460,242,277,0
9461,242,808,0
9462,242,1348,0
9463,242,406,0
9464,242,836,0
9465,242,686,0
9466,242,912,0
9467,242,1300,0
9468,242,752,0
9469,242,1076,0
9470,242,1039,0
9471,242,1339,0
9472,242,1340,0
9473,242,27,0
9474,242,850,0
9475,242,373,0
9476,242,558,0
9477,242,985,0
9478,242,1366,0
9479,242,843,0
9480,242,804,0
9481,242,583,0
9482,242,924,0
9483,242,722,0
9484,242,432,0
9485,242,463,0
9486,242,941,0
9487,242,793,0
9488,242,855,0
9489,242,61,0
9490,242,1185,0
9491,242,626,0
9492,242,1248,0
9493,242,82,0
9494,242,644,0
9495,242,203,0
9496,242,449,0
9497,242,1180,0
9498,242,510,0
9499,242,980,0
9500,242,208,0
9501,242,500,0
9502,242,1091,0
9503,242,1276,0
9504,242,799,0
9505,242,313,0
9506,242,466,0
9507,242,1205,0
9508,242,218,0
9509,242,1046,0
9510,242,165,0
9511,242,498,0
9512,242,1239,0
9513,242,570,0
9514,242,961,0
9515,242,1307,0
9516,242,496,0
9517,242,132,0
9518,242,896,0
9519,242,81,0
9520,242,92,0
9521,242,659,0
9522,242,1246,0
9523,242,761,0
9524,242,1311,0
9525,242,1409,0
9526,242,235,0
9527,242,1395,0
9528,242,524,0
9529,242,530,0
9530,242,1401,0
9531,242,1038,0
9532,242,1394,0
9533,242,1253,0
9534,242,1400,0
9535,242,1236,0
9536,242,222,0
9537,242,1204,0
9538,242,730,0
9539,242,48,0
9540,242,1002,0
9541,242,1074,0
9542,242,1184,0
9543,242,1147,0
9544,242,1362,0
9545,242,1367,0
9546,242,8,0
9547,242,321,0
9548,242,1202,0
9549,242,270,0
9550,242,942,0
9551,242,650,0
9552,242,367,0
9553,242,1302,0
9554,242,147,0
9555,242,64,0
9556,242,945,0
9557,242,229,0
9558,242,602,0
9559,242,23,0
9560,242,1191,0
9561,242,567,0
9562,242,266,0
9563,242,1219,0
9564,242,383,0
9565,242,1001,0
9566,242,413,0
9567,242,1103,0
9568,242,93,0
9569,242,932,0
9570,242,1240,0
9571,242,614,0
9572,242,990,0
9573,242,359,0
9574,242,1245,0
9575,242,85,0
9576,242,154,0
9577,242,916,0
9578,242,543,0
9579,242,1146,0
9580,242,820,0
9581,242,1062,0
9582,242,325,0
9583,242,482,0
9584,242,885,0
9585,242,1098,0
9586,242,653,0
9587,242,525,0
9588,242,806,0
9589,242,971,0
9590,242,17,0
9591,242,1068,0
9592,242,386,0
9593,242,140,0
9594,242,1270,0
9595,242,1357,0
9596,242,1268,0
9597,242,729,0
9598,242,143,0
9599,242,1317,0
9600,242,1023,0
9601,242,216,0
9602,242,1259,0
9603,242,1164,0
9604,242,1134,0
9605,242,588,0
9606,242,25,0
9607,242,271,0
9608,242,249,0
9609,242,586,0
9610,242,552,0
9611,242,516,0
9612,242,1338,0
9613,242,39,0
9614,242,890,0
9615,242,451,0
9616,242,285,0
9617,242,767,0
9618,242,1360,0
9619,242,1029,0
9620,242,952,0
9621,242,34,0
9622,242,1210,0
9623,242,293,0
9624,242,533,0
9625,242,211,0
9626,242,105,0
9627,242,1402,0
9628,242,328,0
9629,242,997,0
9630,242,631,0
9631,242,817,0
9632,242,618,0
9633,242,68,0
9634,242,833,0
9635,242,811,0
9636,242,398,0
9637,242,88,0
9638,242,334,0
9639,242,972,0
9640,242,428,0
9641,242,101,0
9642,242,221,0
9643,242,1295,0
9644,242,97,0
9645,242,1353,0
9646,242,1203,0
9647,242,1025,0
9648,242,1312,0
9649,242,32,0
9650,242,42,0
9651,242,446,0
9652,242,54,0
9653,242,357,0
9654,242,84,0
9655,242,816,0
9656,242,1319,0
9657,242,113,0
9658,242,779,0
9659,242,326,0
9660,242,1315,0
9661,242,1014,0
9662,242,1267,0
9663,242,739,0
9664,242,394,0
9665,242,788,0
9666,242,1218,0
9667,242,876,0
9668,242,715,0
9669,242,474,0
9670,242,29,0
9671,242,1127,0
9672,242,476,0
9673,242,310,0
9674,242,427,0
9675,242,712,0
9676,242,719,0
9677,242,989,0
9678,242,957,0
9679,242,263,0
9680,242,183,0
9681,242,145,0
9682,242,120,0
9683,242,1207,0
9684,242,337,0
9685,242,1181,0
9686,242,1114,0
9687,242,1381,0
9688,242,1045,0
9689,242,115,0
9690,242,1329,0
9691,242,430,0
9692,242,521,0
9693,242,1129,0
9694,242,443,0
9695,242,332,0
9696,242,1209,0
9697,242,259,0
9698,242,177,0
9699,242,958,0
9700,242,458,0
9701,242,576,0
9702,242,336,0
9703,242,187,0
9704,242,859,0
9705,242,351,0
9706,242,593,0
9707,242,135,0
9708,242,358,0
9709,242,585,0
9710,242,195,0
9711,242,695,0
9712,242,1024,0
9713,242,41,0
9714,242,237,0
9715,242,590,0
9716,242,621,0
9717,242,1009,0
9718,242,338,0
9719,242,355,0
9720,242,1179,0
9721,242,22,0
9722,242,172,0
9723,242,550,0
9724,242,769,0
9725,242,851,0
9726,242,151,0
9727,242,262,0
9728,242,776,0
9729,242,6,0
9730,242,953,0
9731,242,638,0
9732,242,230,0
9733,242,1056,0
9734,242,141,0
9735,242,315,0
9736,242,30,0
9737,242,66,0
9738,242,632,0
9739,242,1306,0
9740,242,191,0
9741,242,55,0
9742,242,784,0
9743,242,478,0
9744,242,865,0
9745,242,86,0
9746,242,1093,0
9747,242,426,0
9748,242,153,0
9749,242,244,0
9750,242,988,0
9751,242,1238,0
9752,242,897,0
9753,242,840,0
9754,242,858,0
9755,242,209,0
9756,242,652,0
9757,242,880,0
9758,242,79,0
9759,242,43,0
9760,242,384,0
9761,242,603,0
9762,242,106,0
9763,242,200,0
9764,242,1102,0
9765,242,100,0
9766,242,657,0
9767,242,1224,0
9768,242,392,0
9769,242,1099,0
9770,242,674,0
9771,242,212,0
9772,242,1336,0
9773,242,371,0
9774,242,1052,0
9775,242,1155,0
9776,242,350,0
9777,242,58,0
9778,242,673,0
9779,242,915,0
9780,242,456,0
9781,242,665,0
9782,242,864,0
9783,242,1115,0
9784,242,589,0
9785,242,741,0
9786,242,1361,0
9787,242,376,0
9788,242,1263,0
9789,242,566,0
9790,242,1327,0
9791,242,173,0
9792,242,1344,0
9793,242,611,0
9794,242,294,0
9795,242,742,0
9796,242,464,0
9797,242,643,0
9798,242,1153,0
9799,242,16,0
9800,242,529,0
9801,242,753,0
9802,242,809,0
9803,242,1373,0
9804,242,264,0
9805,242,598,0
9806,242,1026,0
9807,242,791,0
9808,242,1378,0
9809,242,544,0
9810,242,320,0
9811,242,199,0
9812,242,768,0
9813,242,171,0
9814,242,282,0
9815,242,408,0
9816,242,996,0
9817,242,562,0
9818,242,1174,0
9819,242,76,0
9820,242,1165,0
9821,242,594,0
9822,242,1075,0
9823,242,528,0
9824,242,370,0
9825,242,667,0
9826,242,834,0
9827,242,669,0
9828,242,1356,0
9829,242,7,0
9830,242,874,0
9831,242,766,0
9832,242,505,0
9833,242,333,0
9834,242,67,0
9835,242,746,0
9836,242,539,0
9837,242,1163,0
9838,242,660,0
9839,242,535,0
9840,242,366,0
9841,242,1313,0
9842,242,10,0
9843,242,182,0
9844,242,492,0
9845,242,846,0
9846,242,292,0
9847,242,1244,0
9848,242,1278,0
9849,242,1258,0
9850,242,553,0
9851,242,166,0
9852,242,1138,0
9853,242,758,0
9854,242,1303,0
9855,242,609,0
9856,242,970,0
9857,242,871,0
9858,242,213,0
9859,242,1403,0
9860,242,1188,0
9861,242,956,0
9862,242,981,0
9863,242,287,0
9864,242,1223,0
9865,242,467,0
9866,242,279,0
9867,242,304,0
9868,242,1305,0
9869,242,838,0
9870,242,599,0
9871,242,702,0
9872,242,1183,0
9873,242,965,0
9874,242,1341,0
9875,242,150,0
9876,242,1080,0
9877,242,515,0
9878,242,19,0
9879,242,409,0
9880,242,728,0
9881,242,1132,0
9882,242,178,0
9883,242,1187,0
9884,242,978,0
9885,242,1351,0
9886,242,391,0
9887,242,188,0
9888,242,1230,0
9889,242,737,0
9890,242,511,0
9891,242,794,0
9892,242,174,0
9893,242,597,0
9894,242,596,0
9895,242,1321,0
9896,242,1386,0
9897,242,214,0
9898,242,1308,0
9899,242,685,0
9900,242,1032,0
9901,242,460,0
9902,242,288,0
9903,242,751,0
9904,242,693,0
9905,242,801,0
9906,242,975,0
9907,242,1281,0
9908,242,1119,0
9909,242,1290,0
9910,242,1388,0
9911,242,307,0
9912,242,248,0
9913,242,72,0
9914,242,1137,0
9915,242,554,0
9916,242,78,0
9917,242,531,0
9918,242,1031,0
9919,242,892,0
9920,242,438,0
9921,242,630,0
9922,242,1125,0
9923,242,219,0
9924,242,787,0
9925,242,1053,0
9926,242,866,0
9927,242,692,0
9928,242,1229,0
9929,242,305,0
9930,242,1109,0
9931,242,495,0
9932,242,872,0
9933,242,1322,0
9934,242,1280,0
9935,242,300,0
9936,242,1105,0
9937,242,1139,0
9938,242,1019,0
9939,242,486,0
9940,242,363,0
9941,242,651,0
9942,242,1189,0
9943,242,374,0
9944,242,347,0
9945,242,424,0
9946,242,247,0
9947,242,837,0
9948,242,1407,0
9949,242,44,0
9950,242,268,0
9951,242,1405,0
9952,242,1379,0
9953,242,70,0
9954,242,725,0
9955,242,738,0
9956,242,437,0
9957,242,354,0
9958,242,1113,0
9959,242,131,0
9960,242,591,0
9961,242,1256,0
9962,242,1289,0
9963,242,1101,0
9964,242,523,0
9965,242,144,0
9966,242,1217,0
9967,242,826,0
9968,242,522,0
9969,242,1382,0
9970,242,534,0
9971,242,1391,0
9972,242,765,0
9973,242,1033,0
9974,242,148,0
9975,242,1122,0
9976,242,904,0
9977,242,283,0
9978,242,724,0
9979,242,835,0
9980,242,1297,0
9981,242,842,0
9982,242,1350,0
9983,242,1089,0
9984,242,65,0
9985,242,658,0
9986,242,1028,0
9987,242,1177,0
9988,242,49,0
9989,242,5,0
9990,242,335,0
9991,242,1040,0
9992,242,1,0
9993,242,513,0
9994,242,1192,0
9995,242,1286,0
9996,242,967,0
9997,242,1228,0
9998,242,399,0
9999,242,1020,0
10000,242,433,0
10001,242,777,0
10002,242,939,0
10003,242,471,0
10004,242,810,0
10005,242,684,0
10006,242,798,0
10007,242,954,0
10008,242,1274,0
10009,242,1152,0
10010,242,236,0
10011,242,568,0
10012,242,582,0
10013,242,210,0
10014,242,691,0
10015,242,750,0
10016,242,736,0
10017,242,1371,0
10018,242,342,0
10019,242,167,0
10020,242,786,0
10021,242,748,0
10022,242,180,0
10023,242,901,0
10024,242,60,0
10025,242,571,0
10026,242,393,0
10027,242,962,0
10028,242,481,0
10029,242,360,0
10030,242,944,0
10031,242,184,0
10032,242,774,0
10033,242,709,0
10034,242,390,0
10035,242,114,0
10036,242,137,0
10037,242,1372,0
10038,242,654,0
10039,242,1316,0
10040,242,28,0
10041,242,1225,0
10042,242,984,0
10043,242,966,0
10044,242,633,0
10045,242,969,0
10046,242,672,0
10047,242,1390,0
10048,242,20,0
10049,242,1141,0
10050,242,940,0
10051,242,1392,0
10052,242,920,0
10053,242,870,0
10054,242,1013,0
10055,242,688,0
10056,242,1213,0
10057,242,1142,0
10058,242,852,0
10059,242,1293,0
10060,242,803,0
10061,242,71,0
10062,242,677,0
10063,242,959,0
10064,242,1136,0
10065,242,1251,0
10066,242,532,0
10067,242,886,0
10068,242,175,0
10069,242,217,0
10070,242,36,0
10071,242,563,0
10072,242,1214,0
10073,242,821,0
10074,242,1017,0
10075,242,796,0
10076,242,699,0
10077,242,1196,0
10078,242,747,0
10079,242,1227,0
10080,242,75,0
10081,242,1041,0
10082,242,1156,0
10083,242,497,0
10084,242,412,0
10085,242,73,0
10086,242,610,0
10087,242,52,0
10088,242,59,0
10089,242,1374,0
10090,242,1063,0
10091,242,448,0
10092,242,382,0
10093,242,1166,0
10094,242,994,0
10095,242,950,0
10096,242,1393,0
10097,242,109,0
10098,242,152,0
10099,242,601,0
10100,242,615,0
10101,242,542,0
10102,242,185,0
10103,242,255,0
10104,242,457,0
10105,242,1271,0
10106,242,299,0
10107,242,935,0
10108,242,1194,0
10109,242,372,0
10110,242,1145,0
10111,242,202,0
10112,242,1035,0
10113,242,634,0
10114,242,349,0
10115,242,646,0
10116,242,396,0
10117,242,731,0
10118,242,1172,0
10119,242,490,0
10120,242,14,0
10121,242,716,0
10122,242,502,0
10123,242,340,0
10124,242,1095,0
10125,242,1304,0
10126,242,979,0
10127,242,26,0
10128,242,375,0
10129,242,762,0
10130,242,116,0
10131,242,949,0
10132,242,485,0
10133,242,560,0
10134,242,1231,0
10135,242,844,0
10136,242,414,0
10137,242,655,0
10138,242,587,0
10139,242,1016,0
10140,242,1120,0
10141,242,80,0
10142,242,440,0
10143,242,1078,0
10144,242,698,0
10145,242,755,0
10146,242,196,0
10147,242,960,0
10148,242,1342,0
10149,242,1349,0
10150,242,934,0
10151,242,503,0
10152,242,999,0
10153,242,31,0
10154,242,898,0
10155,242,1284,0
10156,242,228,0
10157,242,903,0
10158,242,1397,0
10159,242,772,0
10160,242,275,0
10161,242,168,0
10162,242,136,0
10163,242,267,0
10164,242,968,0
10165,242,1160,0
10166,242,1337,0
10167,242,743,0
10168,242,1283,0
10169,242,1070,0
10170,242,156,0
10171,242,238,0
10172,242,734,0
10173,242,918,0
10174,242,385,0
10175,242,1034,0
10176,242,1008,0
10177,242,878,0
10178,242,512,0
10179,242,418,0
10180,242,687,0
10181,242,909,0
10182,242,607,0
10183,242,561,0
10184,242,1222,0
10185,242,462,0
10186,242,882,0
10187,242,707,0
10188,242,51,0
10189,242,661,0
10190,242,94,0
10191,242,976,0
10192,242,63,0
10193,242,407,0
10194,242,56,0
10195,242,1358,0
10196,242,1042,0
10197,242,291,0
10198,242,635,0
10199,242,303,0
10200,242,272,0
10201,242,726,0
10202,242,193,0
10203,242,675,0
10204,242,905,0
10205,242,1171,0
10206,242,998,0
10207,242,176,0
10208,242,518,0
10209,242,162,0
10210,242,908,0
10211,242,1159,0
10212,242,1092,0
10213,242,388,0
10214,242,369,0
10215,242,1363,0
10216,242,825,0
10217,242,1252,0
10218,242,450,0
10219,242,537,0
10220,242,155,0
10221,242,415,0
10222,242,1404,0
10223,242,701,0
10224,242,477,0
10225,242,204,0
10226,242,207,0
10227,242,301,0
10228,242,1365,0
10229,242,893,0
10230,242,410,0
10231,242,1346,0
10232,242,754,0
10233,242,877,0
10234,242,616,0
10235,242,668,0
10236,242,454,0
10237,254,623,0
10238,254,66,0
10239,254,877,0
10240,254,142,0
10241,254,789,0
10242,254,84,0
10243,254,90,0
10244,254,1140,0
10245,254,887,0
10246,254,130,0
10247,254,159,0
10248,254,777,0
10249,254,702,0
10250,254,445,0
10251,254,942,0
10252,254,1393,0
10253,254,41,0
10254,254,600,0
10255,254,511,0
10256,254,408,0
10257,254,1144,0
10258,254,959,0
10259,254,957,0
10260,254,248,0
10261,254,1081,0
10262,254,306,0
10263,254,922,0
10264,254,918,0
10265,254,1259,0
10266,254,226,0
10267,254,636,0
10268,254,851,0
10269,254,1248,0
10270,254,1006,0
10271,254,948,0
10272,254,1301,0
10273,254,1204,0
10274,254,355,0
10275,254,1211,0
10276,254,312,0
10277,254,307,0
10278,254,484,0
10279,254,404,0
10280,254,1092,0
10281,254,929,0
10282,254,845,0
10283,254,1040,0
10284,254,242,0
10285,254,915,0
10286,254,186,0
10287,254,588,0
10288,254,320,0
10289,254,1333,0
10290,254,977,0
10291,254,1047,0
10292,254,77,0
10293,254,488,0
10294,254,496,0
10295,254,836,0
10296,254,429,0
10297,254,553,0
10298,254,210,0
10299,254,264,0
10300,254,1317,0
10301,254,303,0
10302,254,740,0
10303,254,1060,0
10304,254,733,0
10305,254,1298,0
10306,254,906,0
10307,254,1230,0
10308,254,840,0
10309,254,722,0
10310,254,59,0
10311,254,54,0
10312,254,637,0
10313,254,1025,0
10314,254,200,0
10315,254,1067,0
10316,254,28,0
10317,254,164,0
10318,254,584,0
10319,254,1391,0
10320,254,692,0
10321,254,800,0
10322,254,1267,0
10323,254,263,0
10324,254,204,0
10325,254,933,0
10326,254,1284,0
10327,254,71,0
10328,254,558,0
10329,254,1316,0
10330,254,1375,0
10331,254,1291,0
10332,254,919,0
10333,254,1377,0
10334,254,690,0
10335,254,928,0
10336,254,1120,0
10337,254,613,0
10338,254,971,0
10339,254,471,0
10340,254,865,0
10341,254,64,0
10342,254,658,0
10343,254,457,0
10344,254,282,0
10345,254,1372,0
10346,254,145,0
10347,254,1295,0
10348,254,727,0
10349,254,1382,0
10350,254,42,0
10351,254,1222,0
10352,254,167,0
10353,254,381,0
10354,254,460,0
10355,254,1054,0
10356,254,1136,0
10357,254,935,0
10358,254,892,0
10359,254,184,0
10360,254,1192,0
10361,254,868,0
10362,254,1368,0
10363,254,29,0
10364,254,48,0
10365,254,622,0
10366,254,494,0
10367,254,363,0
10368,254,1293,0
10369,254,1405,0
10370,254,30,0
10371,254,1324,0
10372,254,983,0
10373,254,1233,0
10374,254,992,0
10375,254,165,0
10376,254,94,0
10377,254,697,0
10378,254,277,0
10379,254,822,0
10380,254,645,0
10381,254,1164,0
10382,254,830,0
10383,254,1175,0
10384,254,1207,0
10385,254,81,0
10386,254,807,0
10387,254,318,0
10388,254,7,0
10389,254,1220,0
10390,254,45,0
10391,254,175,0
10392,254,544,0
10393,254,795,0
10394,254,1181,0
10395,254,372,0
10396,254,950,0
10397,254,240,0
10398,254,337,0
10399,254,587,0
10400,254,151,0
10401,254,538,0
10402,254,1300,0
10403,254,1360,0
10404,254,1269,0
10405,254,1045,0
10406,254,506,0
10407,254,817,0
10408,254,278,0
10409,254,659,0
10410,254,498,0
10411,254,631,0
10412,254,931,0
10413,254,763,0
10414,254,119,0
10415,254,1328,0
10416,254,53,0
10417,254,144,0
10418,254,667,0
10419,254,839,0
10420,254,997,0
10421,254,281,0
10422,254,724,0
10423,254,742,0
10424,254,368,0
10425,254,625,0
10426,254,1282,0
10427,254,1376,0
10428,254,1063,0
10429,254,788,0
10430,254,103,0
10431,254,1329,0
10432,254,403,0
10433,254,476,0
10434,254,721,0
10435,254,214,0
10436,254,772,0
10437,254,848,0
10438,254,1014,0
10439,254,1224,0
10440,254,43,0
10441,254,708,0
10442,254,975,0
10443,254,844,0
10444,254,1327,0
10445,254,378,0
10446,254,1165,0
10447,254,618,0
10448,254,737,0
10449,254,49,0
10450,254,2,0
10451,254,1223,0
10452,254,617,0
10453,254,385,0
10454,254,479,0
10455,254,1245,0
10456,254,509,0
10457,254,351,0
10458,254,5,0
10459,254,775,0
10460,254,322,0
10461,254,309,0
10462,254,1088,0
10463,254,714,0
10464,254,739,0
10465,254,102,0
10466,254,934,0
10467,254,482,0
10468,254,1020,0
10469,254,1196,0
10470,254,1012,0
10471,254,555,0
10472,254,262,0
10473,254,616,0
10474,254,930,0
10475,254,252,0
10476,254,490,0
10477,254,784,0
10478,254,726,0
10479,254,1363,0
10480,254,239,0
10481,254,400,0
10482,254,224,0
10483,254,1395,0
10484,254,78,0
10485,254,736,0
10486,254,1258,0
10487,254,646,0
10488,254,1264,0
10489,254,886,0
10490,254,228,0
10491,254,1389,0
10492,254,999,0
10493,254,980,0
10494,254,706,0
10495,254,949,0
10496,254,1073,0
10497,254,794,0
10498,254,663,0
10499,254,220,0
10500,254,80,0
10501,254,83,0
10502,254,104,0
10503,254,1009,0
10504,254,1203,0
10505,254,1159,0
10506,254,729,0
10507,254,1288,0
10508,254,388,0
10509,254,1362,0
10510,254,735,0
10511,254,1313,0
10512,254,927,0
10513,254,1085,0
10514,254,1101,0
10515,254,559,0
10516,254,6,0
10517,254,217,0
10518,254,954,0
10519,254,956,0
10520,254,650,0
10521,254,590,0
10522,254,1177,0
10523,254,1270,0
10524,254,1304,0
10525,254,472,0
10526,254,324,0
10527,254,384,0
10528,254,188,0
10529,254,1396,0
10530,254,1371,0
10531,254,438,0
10532,254,162,0
10533,254,903,0
10534,254,341,0
10535,254,738,0
10536,254,219,0
10537,254,1219,0
10538,254,1075,0
10539,254,1217,0
10540,254,1026,0
10541,254,952,0
10542,254,1193,0
10543,254,1279,0
10544,254,470,0
10545,254,732,0
10546,254,61,0
10547,254,806,0
10548,254,1185,0
10549,254,1228,0
10550,254,161,0
10551,254,1406,0
10552,254,232,0
10553,254,893,0
10554,254,1000,0
10555,254,250,0
10556,254,330,0
10557,254,944,0
10558,254,981,0
10559,254,96,0
10560,254,155,0
10561,254,354,0
10562,254,1178,0
10563,254,323,0
10564,254,770,0
10565,254,98,0
10566,254,1050,0
10567,254,32,0
10568,254,72,0
10569,254,734,0
10570,254,1142,0
10571,254,1068,0
10572,254,580,0
10573,254,1378,0
10574,254,1082,0
10575,254,75,0
10576,254,1033,0
10577,254,10,0
10578,254,292,0
10579,254,557,0
10580,254,841,0
10581,254,1161,0
10582,254,1400,0
10583,254,55,0
10584,254,1409,0
10585,254,664,0
10586,254,177,0
10587,254,1343,0
10588,254,69,0
10589,254,888,0
10590,254,593,0
10591,254,969,0
10592,254,238,0
10593,254,112,0
10594,254,846,0
10595,254,258,0
10596,254,879,0
10597,254,1125,0
10598,254,1152,0
10599,254,321,0
10600,254,803,0
10601,254,245,0
10602,254,1335,0
10603,254,504,0
10604,254,1236,0
10605,254,365,0
10606,254,1035,0
10607,254,124,0
10608,254,21,0
10609,254,458,0
10610,254,446,0
10611,254,304,0
10612,254,741,0
10613,254,1074,0
10614,254,1098,0
10615,254,1004,0
10616,254,1399,0
10617,254,1310,0
10618,254,1195,0
10619,254,38,0
10620,254,1119,0
10621,254,376,0
10622,254,474,0
10623,254,910,0
10624,254,56,0
10625,254,483,0
10626,254,749,0
10627,254,296,0
10628,254,260,0
10629,254,685,0
10630,254,99,0
10631,254,244,0
10632,254,847,0
10633,254,1289,0
10634,254,107,0
10635,254,387,0
10636,254,591,0
10637,254,850,0
10638,254,1321,0
10639,254,1153,0
10640,254,1265,0
10641,254,437,0
10642,254,149,0
10643,254,269,0
10644,254,904,0
10645,254,1271,0
10646,254,1201,0
10647,254,809,0
10648,254,694,0
10649,254,383,0
10650,254,687,0
10651,254,87,0
10652,254,1226,0
10653,254,1083,0
10654,254,1340,0
10655,254,601,0
10656,254,996,0
10657,254,185,0
10658,254,195,0
10659,254,259,0
10660,254,44,0
10661,254,657,0
10662,254,418,0
10663,254,126,0
10664,254,91,0
10665,254,723,0
10666,254,655,0
10667,254,902,0
10668,254,1386,0
10669,254,353,0
10670,254,748,0
10671,254,652,0
10672,254,771,0
10673,254,1069,0
10674,254,936,0
10675,254,227,0
10676,254,1052,0
10677,254,1113,0
10678,254,747,0
10679,254,611,0
10680,254,1281,0
10681,254,1225,0
10682,254,1016,0
10683,254,108,0
10684,254,1129,0
10685,254,148,0
10686,254,866,0
10687,254,181,0
10688,254,413,0
10689,254,965,0
10690,254,85,0
10691,254,1260,0
10692,254,1200,0
10693,254,547,0
10694,254,1325,0
10695,254,630,0
10696,254,1095,0
10697,254,953,0
10698,254,310,0
10699,254,1030,0
10700,254,503,0
10701,254,350,0
10702,254,1331,0
10703,254,911,0
10704,254,129,0
10705,254,229,0
10706,254,1299,0
10707,254,751,0
10708,254,672,0
10709,254,1361,0
10710,254,615,0
10711,254,390,0
10712,254,955,0
10713,254,293,0
10714,254,1162,0
10715,254,201,0
10716,254,1392,0
10717,254,881,0
10718,254,869,0
10719,254,377,0
10720,254,628,0
10721,254,1332,0
10722,254,125,0
10723,254,606,0
10724,254,1274,0
10725,254,791,0
10726,254,428,0
10727,254,31,0
10728,254,583,0
10729,254,681,0
10730,254,1155,0
10731,254,1021,0
10732,254,610,0
10733,254,1170,0
10734,254,1218,0
10735,254,951,0
10736,254,88,0
10737,254,1078,0
10738,254,905,0
10739,254,190,0
10740,254,444,0
10741,254,1278,0
10742,254,1365,0
10743,254,1338,0
10744,254,1028,0
10745,254,1066,0
10746,254,990,0
10747,254,575,0
10748,254,626,0
10749,254,273,0
10750,254,665,0
10751,254,154,0
10752,254,731,0
10753,254,74,0
10754,254,1407,0
10755,254,1166,0
10756,254,1146,0
10757,254,1210,0
10758,254,1283,0
10759,254,675,0
10760,254,1093,0
10761,254,970,0
10762,254,704,0
10763,254,1102,0
10764,254,1401,0
10765,254,1150,0
10766,254,1344,0
10767,254,1053,0
10768,254,315,0
10769,254,13,0
10770,254,629,0
10771,254,515,0
10772,254,111,0
10773,254,467,0
10774,254,284,0
10775,254,1072,0
10776,254,466,0
10777,254,1019,0
10778,254,1107,0
10779,254,223,0
10780,254,432,0
10781,254,908,0
10782,254,680,0
10783,254,1039,0
10784,254,513,0
10785,254,347,0
10786,254,882,0
10787,254,603,0
10788,254,678,0
10789,254,11,0
10790,254,517,0
10791,254,1356,0
10792,254,1032,0
10793,254,1286,0
10794,254,638,0
10795,254,1147,0
10796,254,1071,0
10797,254,878,0
10798,254,89,0
10799,254,287,0
10800,254,671,0
10801,254,1251,0
10802,254,674,0
10803,254,764,0
10804,254,571,0
10805,254,1397,0
10806,254,512,0
10807,254,1209,0
10808,254,855,0
10809,254,1320,0
10810,254,569,0
10811,254,122,0
10812,254,1017,0
10813,254,1199,0
10814,254,1347,0
10815,254,455,0
10816,254,542,0
10817,254,792,0
10818,254,114,0
10819,254,1112,0
10820,254,711,0
10821,254,449,0
10822,254,843,0
10823,254,884,0
10824,254,648,0
10825,254,115,0
10826,254,810,0
10827,254,639,0
10828,254,1176,0
10829,254,864,0
10830,254,1221,0
10831,254,374,0
10832,254,1311,0
10833,254,938,0
10834,254,117,0
10835,292,1167,0
10836,292,108,0
10837,292,908,0
10838,292,1189,0
10839,292,321,0
10840,292,126,0
10841,292,453,0
10842,292,581,0
10843,292,658,0
10844,292,765,0
10845,292,519,0
10846,292,475,0
10847,292,1377,0
10848,292,42,0
10849,292,287,0
10850,292,251,0
10851,292,873,0
10852,292,138,0
10853,292,1240,0
10854,292,546,0
10855,292,227,0
10856,292,623,0
10857,292,769,0
10858,292,376,0
10859,292,1392,0
10860,292,1279,0
10861,292,1327,0
10862,292,401,0
