,TF,Target,Label
1613,1023,1047,1
1614,1023,1305,1
1615,1023,202,1
1616,1023,108,1
1617,1023,426,1
1618,1023,53,1
1619,1023,633,1
1620,1023,1284,1
1621,1023,968,1
1622,1023,431,1
1623,1023,1137,1
1624,1023,718,1
1625,1023,216,1
1626,1023,353,1
1627,1023,864,1
1628,1023,1293,1
1629,1023,1304,1
1630,1023,687,1
1631,1023,619,1
1632,1023,411,1
1633,1023,721,1
1634,1023,310,1
1635,1023,1274,1
1636,1023,850,1
1637,1023,960,1
1638,1023,591,1
1639,1023,931,1
1640,1023,488,1
1641,1023,1115,1
1642,1023,1114,1
1643,1032,1293,1
1644,1032,716,1
1645,1035,440,1
1646,1035,1204,1
1647,1035,434,1
1648,1035,951,1
1649,1035,1038,1
1650,1037,951,1
1651,1037,301,1
1652,1037,1225,1
1653,1037,81,1
1654,1038,1069,1
1655,1038,1301,1
1656,1038,116,1
1657,1038,508,1
1658,1038,504,1
1659,1038,434,1
1660,1038,1192,1
1661,1038,367,1
1662,1038,554,1
1663,1038,4,1
1664,1038,1143,1
1665,1038,108,1
1666,1038,81,1
1667,1038,497,1
1668,1038,726,1
1669,1038,154,1
1670,1038,106,1
1671,1038,836,1
1672,1038,688,1
1673,1038,521,1
1674,1038,1290,1
1675,1038,579,1
1676,1041,972,1
1677,1050,36,1
1678,1050,637,1
1679,1050,682,1
1680,1050,105,1
1681,1050,1266,1
1682,1050,1274,1
1683,1050,1005,1
1684,1050,319,1
1685,1050,1199,1
1686,1050,302,1
1687,1050,276,1
1688,1050,726,1
1689,1051,367,1
1690,1053,572,1
1691,1053,150,1
1692,1053,477,1
1693,1053,52,1
1694,1053,322,1
1695,1053,9,1
1696,1053,881,1
1697,1053,690,1
1698,1053,548,1
1699,1053,538,1
1700,1053,590,1
1701,1053,197,1
1702,1053,944,1
1703,1062,726,1
1704,1063,777,1
1705,1063,434,1
1706,1063,726,1
1707,1064,367,1
1708,1085,509,1
1709,1085,347,1
1710,1085,477,1
1711,1085,765,1
1712,1085,54,1
1713,1085,956,1
1714,1085,434,1
1715,1085,1182,1
1716,1085,1137,1
1717,1085,902,1
1718,1085,505,1
1719,1085,590,1
1720,1096,1108,1
1721,1112,952,1
1722,1112,144,1
1723,1112,1159,1
1724,1112,6,1
1725,1112,929,1
1726,1112,98,1
1727,1112,18,1
1728,1112,16,1
1729,1114,254,1
1730,1114,1168,1
1731,1114,1293,1
1732,1114,41,1
1733,1114,1023,1
1734,1114,591,1
1735,1114,687,1
1736,1115,1280,1
1737,1115,743,1
1738,1120,31,1
1739,1123,88,1
1740,1135,505,1
1741,1135,590,1
1742,1135,538,1
1743,1135,9,1
1744,1139,330,1
1745,1139,950,1
1746,1140,477,1
1747,1140,590,1
1748,1140,538,1
1749,1140,666,1
1750,1143,1174,1
1751,1143,1029,1
1752,1143,1038,1
1753,1143,966,1
1754,1143,915,1
1755,1144,966,1
1756,1144,915,1
1757,1145,501,1
1758,1145,26,1
1759,1145,418,1
1760,1158,1320,1
1761,1159,268,1
1762,1159,358,1
1763,1159,440,1
1764,1159,953,1
1765,1159,802,1
1766,1159,1256,1
1767,1159,442,1
1768,1159,1115,1
1769,1159,1112,1
1770,1159,711,1
1771,1159,129,1
1772,1159,495,1
1773,1159,210,1
1774,1159,184,1
1775,1159,226,1
1776,1159,706,1
1777,1159,646,1
1778,1159,1047,1
1779,1159,1123,1
1780,1165,434,1
1781,1165,829,1
1782,1168,813,1
1783,1168,633,1
1784,1168,308,1
1785,1168,1114,1
1786,1168,687,1
1787,1168,957,1
1788,1168,836,1
1789,1168,887,1
1790,1168,310,1
1791,1168,41,1
1792,1168,1191,1
1793,1168,1023,1
1794,1170,1205,1
1795,1170,423,1
1796,1170,1174,1
1797,1170,915,1
1798,1174,108,1
1799,1174,367,1
1800,1174,1256,1
1801,1174,1205,1
1802,1174,423,1
1803,1174,1170,1
1804,1178,301,1
1805,1178,81,1
1806,1178,1071,1
1807,1178,685,1
1808,1181,573,1
1809,1182,590,1
1810,1182,902,1
1811,1182,881,1
1812,1182,505,1
1813,1182,538,1
1814,1182,365,1
1815,1182,849,1
1816,1182,477,1
1817,1186,282,1
1818,1186,1242,1
1819,1192,1266,1
1820,1192,1038,1
1821,1195,502,1
1822,1204,389,1
1823,1204,31,1
1824,1204,403,1
1825,1204,1035,1
1826,1204,718,1
1827,1204,925,1
1828,1204,1242,1
1829,1204,853,1
1830,1204,89,1
1831,1204,367,1
1832,1204,1116,1
1833,1204,81,1
1834,1205,1174,1
1835,1205,631,1
1836,1205,1143,1
1837,1220,976,1
1838,1220,1137,1
1839,1220,311,1
1840,1220,552,1
1841,1227,275,1
1842,1227,905,1
1843,1227,628,1
1844,1227,106,1
1845,1227,925,1
1846,1227,377,1
1847,1227,9,1
1848,1230,638,1
1849,1236,551,1
1850,1236,462,1
1851,1236,1055,1
1852,1236,143,1
1853,1237,434,1
1854,1238,849,1
1855,1238,538,1
1856,1238,505,1
1857,1238,324,1
1858,1238,477,1
1859,1238,292,1
1860,1238,902,1
1861,1238,150,1
1862,1238,941,1
1863,1238,1320,1
1864,1246,423,1
1865,1246,573,1
1866,1246,115,1
1867,1246,497,1
1868,1248,431,1
1869,1256,65,1
1870,1256,591,1
1871,1256,926,1
1872,1256,890,1
1873,1256,430,1
1874,1256,1242,1
1875,1256,543,1
1876,1256,497,1
1877,1256,507,1
1878,1256,909,1
1879,1256,73,1
1880,1256,44,1
1881,1256,271,1
1882,1256,1288,1
1883,1256,1198,1
1884,1256,1226,1
1885,1256,682,1
1886,1256,536,1
1887,1256,353,1
1888,1256,836,1
1889,1256,747,1
1890,1256,1035,1
1891,1256,81,1
1892,1256,124,1
1893,1256,210,1
1894,1256,743,1
1895,1256,450,1
1896,1256,716,1
1897,1256,293,1
1898,1256,1037,1
1899,1256,644,1
1900,1256,828,1
1901,1256,961,1
1902,1256,719,1
1903,1256,829,1
1904,1256,343,1
1905,1256,1030,1
1906,1256,380,1
1907,1256,75,1
1908,1256,68,1
1909,1256,452,1
1910,1256,490,1
1911,1256,192,1
1912,1256,573,1
1913,1256,921,1
1914,1256,1269,1
1915,1256,150,1
1916,1256,562,1
1917,1256,706,1
1918,1256,5,1
1919,1256,742,1
1920,1256,397,1
1921,1256,382,1
1922,1256,1293,1
1923,1256,464,1
1924,1256,1015,1
1925,1256,621,1
1926,1256,771,1
1927,1256,966,1
1928,1256,1203,1
1929,1256,1290,1
1930,1256,176,1
1931,1256,1054,1
1932,1256,515,1
1933,1256,1204,1
1934,1256,431,1
1935,1256,1120,1
1936,1256,420,1
1937,1266,1046,1
1938,1266,1240,1
1939,1266,1202,1
1940,1266,540,1
1941,1266,1174,1
1942,1266,179,1
1943,1266,1294,1
1944,1266,819,1
1945,1266,753,1
1946,1266,134,1
1947,1266,1125,1
1948,1266,1049,1
1949,1266,43,1
1950,1266,685,1
1951,1266,924,1
1952,1266,33,1
1953,1266,771,1
1954,1266,849,1
1955,1266,538,1
1956,1266,230,1
1957,1266,842,1
1958,1266,598,1
1959,1266,1285,1
1960,1266,1275,1
1961,1266,832,1
1962,1266,1104,1
1963,1266,39,1
1964,1266,235,1
1965,1266,1300,1
1966,1266,354,1
1967,1266,37,1
1968,1266,247,1
1969,1266,820,1
1970,1266,1038,1
1971,1266,660,1
1972,1266,691,1
1973,1266,154,1
1974,1266,244,1
1975,1266,719,1
1976,1266,786,1
1977,1266,790,1
1978,1266,352,1
1979,1266,201,1
1980,1266,1053,1
1981,1266,389,1
1982,1266,1263,1
1983,1266,729,1
1984,1266,6,1
1985,1266,346,1
1986,1266,142,1
1987,1266,380,1
1988,1266,453,1
1989,1266,1316,1
1990,1266,328,1
1991,1266,436,1
1992,1266,940,1
1993,1266,137,1
1994,1266,883,1
1995,1266,894,1
1996,1266,470,1
1997,1266,882,1
1998,1266,1159,1
1999,1266,914,1
2000,1266,266,1
2001,1266,1251,1
2002,1266,197,1
2003,1266,373,1
2004,1266,1286,1
2005,1266,1032,1
2006,1266,1063,1
2007,1266,51,1
2008,1266,891,1
2009,1266,253,1
2010,1266,1017,1
2011,1266,1279,1
2012,1266,795,1
2013,1266,146,1
2014,1266,387,1
2015,1266,416,1
2016,1266,575,1
2017,1266,674,1
2018,1266,500,1
2019,1266,522,1
2020,1266,631,1
2021,1266,1057,1
2022,1266,1132,1
2023,1266,876,1
2024,1266,901,1
2025,1266,1010,1
2026,1266,1172,1
2027,1266,290,1
2028,1266,464,1
2029,1266,1167,1
2030,1266,357,1
2031,1266,586,1
2032,1266,589,1
2033,1266,268,1
2034,1266,571,1
2035,1266,593,1
2036,1266,417,1
2037,1266,880,1
2038,1266,584,1
2039,1266,759,1
2040,1266,1127,1
2041,1266,720,1
2042,1266,923,1
2043,1266,1192,1
2044,1266,899,1
2045,1266,279,1
2046,1266,692,1
2047,1266,546,1
2048,1266,666,1
2049,1266,261,1
2050,1266,1304,1
2051,1273,957,1
2052,1281,915,1
2053,1285,946,1
2054,1285,1209,1
2055,1285,702,1
2056,1287,116,1
2057,1287,704,1
2058,1287,444,1
2059,1290,1038,1
2060,1290,4,1
2061,1290,182,1
2062,1290,372,1
2063,1290,282,1
2064,1290,688,1
2065,1290,666,1
2066,1291,973,1
2067,1291,625,1
2068,1291,1186,1
2069,1291,892,1
2070,1291,763,1
2071,1291,1089,1
2072,1291,104,1
2073,1291,612,1
2074,1291,1097,1
2075,1291,958,1
2076,1291,905,1
2077,1291,871,1
2078,1291,31,1
2079,1291,580,1
2080,1291,444,1
2081,1291,791,1
2082,1291,641,1
2083,1291,887,1
2084,1291,53,1
2085,1291,77,1
2086,1291,716,1
2087,1291,128,1
2088,1291,1192,1
2089,1291,730,1
2090,1291,240,1
2091,1291,499,1
2092,1291,1071,1
2093,1291,92,1
2094,1291,1293,1
2095,1291,521,1
2096,1291,1072,1
2097,1291,353,1
2098,1291,1256,1
2099,1291,88,1
2100,1291,1219,1
2101,1291,1210,1
2102,1291,601,1
2103,1291,1054,1
2104,1291,343,1
2105,1291,836,1
2106,1291,7,1
2107,1291,385,1
2108,1297,920,1
2109,1301,936,1
2110,1302,1073,1
2111,1304,637,1
2112,1312,573,1
2113,1320,538,1
2114,1320,324,1
2115,1320,477,1
2116,1320,292,1
2117,1320,1019,1
2118,1320,590,1
2119,1320,881,1
2120,1320,902,1
2121,1320,849,1
2122,1320,82,1
2123,0,600,0
2124,0,697,0
2125,2,663,0
2126,2,753,0
2127,4,281,0
2128,4,1063,0
2129,4,678,0
2130,4,930,0
2131,5,1234,0
2132,23,123,0
2133,31,358,0
2134,31,6,0
2135,31,209,0
2136,31,869,0
2137,31,107,0
2138,31,270,0
2139,31,1051,0
2140,31,238,0
2141,31,133,0
2142,31,816,0
2143,31,953,0
2144,31,1286,0
2145,31,343,0
2146,31,1055,0
2147,31,1077,0
2148,31,808,0
2149,31,337,0
2150,31,1113,0
2151,31,183,0
2152,31,1141,0
2153,31,811,0
2154,34,293,0
2155,34,1107,0
2156,34,932,0
2157,34,219,0
2158,34,1168,0
2159,39,394,0
2160,44,591,0
2161,44,368,0
2162,47,1227,0
2163,52,572,0
2164,57,410,0
2165,57,467,0
2166,57,705,0
2167,60,283,0
2168,68,1275,0
2169,81,1200,0
2170,81,31,0
2171,81,250,0
2172,81,391,0
2173,81,256,0
2174,81,1319,0
2175,81,1170,0
2176,81,239,0
2177,81,570,0
2178,81,631,0
2179,81,271,0
2180,81,1026,0
2181,81,1257,0
2182,81,304,0
2183,81,1291,0
2184,81,192,0
2185,81,368,0
2186,81,423,0
2187,81,1234,0
2188,81,768,0
2189,81,898,0
2190,81,243,0
2191,81,261,0
2192,81,311,0
2193,81,726,0
2194,81,394,0
2195,81,502,0
2196,81,266,0
2197,81,313,0
2198,81,902,0
2199,81,110,0
2200,81,284,0
2201,82,495,0
2202,82,1162,0
2203,82,753,0
2204,82,649,0
2205,82,844,0
2206,82,1179,0
2207,82,1015,0
2208,82,1045,0
2209,82,970,0
2210,82,600,0
2211,88,776,0
2212,88,108,0
2213,88,121,0
2214,98,69,0
2215,98,662,0
2216,98,780,0
2217,98,137,0
2218,98,1263,0
2219,98,1146,0
2220,98,744,0
2221,98,315,0
2222,98,1316,0
2223,98,439,0
2224,98,610,0
2225,98,263,0
2226,98,979,0
2227,98,663,0
2228,98,737,0
2229,98,998,0
2230,98,870,0
2231,104,1315,0
2232,105,1107,0
2233,105,1015,0
2234,105,914,0
2235,105,277,0
2236,105,1106,0
2237,105,617,0
2238,105,386,0
2239,105,992,0
2240,105,19,0
2241,105,1092,0
2242,105,374,0
2243,106,814,0
2244,106,695,0
2245,106,13,0
2246,106,886,0
2247,106,879,0
2248,106,650,0
2249,106,845,0
2250,106,1177,0
2251,106,217,0
2252,108,1269,0
2253,116,642,0
2254,116,913,0
2255,116,951,0
2256,116,999,0
2257,118,461,0
2258,118,1154,0
2259,137,808,0
2260,137,772,0
2261,144,482,0
2262,144,887,0
2263,144,1225,0
2264,144,366,0
2265,144,690,0
2266,144,576,0
2267,144,1305,0
2268,144,90,0
2269,146,948,0
2270,146,588,0
2271,146,881,0
2272,146,140,0
2273,150,1114,0
2274,150,419,0
2275,150,1037,0
2276,150,890,0
2277,150,1111,0
2278,150,459,0
2279,150,250,0
2280,150,873,0
2281,150,325,0
2282,150,671,0
2283,150,306,0
2284,150,545,0
2285,150,332,0
2286,150,626,0
2287,150,429,0
2288,150,1173,0
2289,156,428,0
2290,160,972,0
2291,161,734,0
2292,161,954,0
2293,161,863,0
2294,161,463,0
2295,161,961,0
2296,161,275,0
2297,161,534,0
2298,161,199,0
2299,161,527,0
2300,161,1088,0
2301,161,827,0
2302,161,611,0
2303,161,1234,0
2304,161,1146,0
2305,161,914,0
2306,161,796,0
2307,161,650,0
2308,161,818,0
2309,161,1218,0
2310,161,1168,0
2311,161,769,0
2312,161,90,0
2313,161,250,0
2314,170,486,0
2315,170,325,0
2316,170,525,0
2317,170,994,0
2318,170,209,0
2319,173,511,0
2320,173,1212,0
2321,173,201,0
2322,173,88,0
2323,179,190,0
2324,182,276,0
2325,182,210,0
2326,182,689,0
2327,182,781,0
2328,182,1098,0
2329,182,836,0
2330,182,724,0
2331,182,1104,0
2332,182,27,0
2333,182,506,0
2334,186,1318,0
2335,186,233,0
2336,186,452,0
2337,187,1128,0
2338,196,842,0
2339,198,412,0
2340,206,582,0
2341,210,664,0
2342,210,915,0
2343,210,1202,0
2344,210,1245,0
2345,210,1189,0
2346,210,792,0
2347,210,397,0
2348,210,960,0
2349,210,908,0
2350,210,256,0
2351,210,858,0
2352,210,149,0
2353,210,507,0
2354,210,322,0
2355,210,124,0
2356,210,844,0
2357,210,660,0
2358,210,304,0
2359,210,715,0
2360,210,1233,0
2361,210,863,0
2362,210,457,0
2363,210,431,0
2364,210,856,0
2365,210,1275,0
2366,210,147,0
2367,210,432,0
2368,210,39,0
2369,210,477,0
2370,210,827,0
2371,210,744,0
2372,210,532,0
2373,210,675,0
2374,210,746,0
2375,210,779,0
2376,210,1170,0
2377,210,992,0
2378,210,1274,0
2379,210,156,0
2380,210,1136,0
2381,219,550,0
2382,219,92,0
2383,226,731,0
2384,226,509,0
2385,226,551,0
2386,226,368,0
2387,226,649,0
2388,226,11,0
2389,226,644,0
2390,226,1260,0
2391,226,357,0
2392,226,855,0
2393,226,174,0
2394,226,727,0
2395,226,703,0
2396,226,390,0
2397,226,162,0
2398,226,70,0
2399,226,487,0
2400,226,1087,0
2401,226,214,0
2402,226,80,0
2403,226,325,0
2404,226,446,0
2405,226,696,0
2406,237,0,0
2407,239,85,0
2408,239,898,0
2409,239,996,0
2410,239,237,0
2411,239,1004,0
2412,239,962,0
2413,239,5,0
2414,250,1217,0
2415,254,927,0
2416,254,199,0
2417,254,235,0
2418,254,99,0
2419,258,502,0
2420,258,232,0
2421,258,287,0
2422,258,593,0
2423,258,822,0
2424,258,363,0
2425,258,1107,0
2426,258,277,0
2427,258,237,0
2428,258,30,0
2429,258,1074,0
2430,258,1058,0
2431,258,345,0
2432,258,208,0
2433,258,388,0
2434,258,210,0
2435,258,440,0
2436,258,1265,0
2437,258,293,0
2438,258,1147,0
2439,258,337,0
2440,258,786,0
2441,258,1092,0
2442,258,782,0
2443,258,1217,0
2444,261,772,0
2445,265,512,0
2446,265,1125,0
2447,265,1171,0
2448,265,13,0
2449,275,876,0
2450,275,394,0
2451,275,11,0
2452,275,412,0
2453,275,160,0
2454,275,115,0
2455,275,445,0
2456,288,1037,0
2457,288,47,0
2458,288,820,0
2459,288,1102,0
2460,288,803,0
2461,288,1212,0
2462,288,1271,0
2463,288,667,0
2464,288,1072,0
2465,291,65,0
2466,292,1022,0
2467,292,1273,0
2468,292,37,0
2469,292,47,0
2470,292,848,0
2471,292,463,0
2472,292,1202,0
2473,292,431,0
2474,292,980,0
2475,292,449,0
2476,301,722,0
2477,301,455,0
2478,301,436,0
2479,301,1222,0
2480,308,252,0
2481,308,67,0
2482,308,1237,0
2483,308,1161,0
2484,310,1132,0
2485,310,887,0
2486,310,1179,0
2487,310,797,0
2488,310,1134,0
2489,310,1149,0
2490,310,427,0
2491,312,630,0
2492,312,650,0
2493,312,753,0
2494,312,829,0
2495,317,174,0
2496,317,941,0
2497,317,1013,0
2498,322,75,0
2499,322,1050,0
2500,322,294,0
2501,322,287,0
2502,322,946,0
2503,322,826,0
2504,322,1264,0
2505,322,430,0
2506,322,296,0
2507,322,994,0
2508,322,794,0
2509,322,632,0
2510,324,145,0
2511,324,672,0
2512,324,172,0
2513,324,1286,0
2514,324,800,0
2515,324,239,0
2516,324,1272,0
2517,324,867,0
2518,324,855,0
2519,324,862,0
2520,324,541,0
2521,324,634,0
2522,324,356,0
2523,324,1196,0
2524,324,422,0
2525,324,312,0
2526,324,263,0
2527,324,778,0
2528,324,401,0
2529,324,683,0
2530,333,1071,0
2531,336,756,0
2532,341,357,0
2533,341,735,0
2534,341,646,0
2535,341,145,0
2536,341,656,0
2537,341,347,0
2538,341,12,0
2539,341,1147,0
2540,341,1059,0
2541,341,475,0
2542,341,56,0
2543,341,1141,0
2544,341,605,0
2545,353,992,0
2546,357,257,0
2547,357,923,0
2548,357,925,0
2549,357,1201,0
2550,365,900,0
2551,365,352,0
2552,365,311,0
2553,365,610,0
2554,365,1250,0
2555,365,144,0
2556,365,263,0
2557,365,5,0
2558,367,814,0
2559,367,1092,0
2560,367,234,0
2561,367,539,0
2562,367,829,0
2563,367,855,0
2564,367,500,0
2565,367,176,0
2566,367,118,0
2567,367,160,0
2568,367,696,0
2569,367,703,0
2570,367,683,0
2571,367,62,0
2572,367,808,0
2573,367,79,0
2574,367,229,0
2575,367,1199,0
2576,367,922,0
2577,367,1121,0
2578,367,802,0
2579,367,67,0
2580,367,767,0
2581,367,23,0
2582,367,956,0
2583,367,1229,0
2584,367,294,0
2585,367,1058,0
2586,367,365,0
2587,367,299,0
2588,367,738,0
2589,367,607,0
2590,367,186,0
2591,367,1278,0
2592,367,980,0
2593,367,1119,0
2594,367,1011,0
2595,367,77,0
2596,367,624,0
2597,367,1161,0
2598,367,598,0
2599,367,1160,0
2600,367,902,0
2601,367,1072,0
2602,367,288,0
2603,377,273,0
2604,377,72,0
2605,377,945,0
2606,377,396,0
2607,381,96,0
2608,385,1282,0
2609,390,550,0
2610,390,1220,0
2611,390,960,0
2612,390,645,0
2613,423,68,0
2614,423,332,0
2615,423,1271,0
2616,423,1309,0
2617,423,458,0
2618,423,673,0
2619,423,178,0
2620,430,507,0
2621,434,223,0
2622,434,114,0
2623,434,521,0
2624,434,932,0
2625,434,1090,0
2626,434,392,0
2627,434,10,0
2628,434,189,0
2629,434,566,0
2630,434,908,0
2631,434,1267,0
2632,434,501,0
2633,434,142,0
2634,434,763,0
2635,434,595,0
2636,434,539,0
2637,434,90,0
2638,434,446,0
2639,434,210,0
2640,434,307,0
2641,434,822,0
2642,434,1077,0
2643,434,404,0
2644,434,919,0
2645,434,797,0
2646,434,722,0
2647,434,821,0
2648,434,749,0
2649,434,540,0
2650,434,1184,0
2651,434,940,0
2652,434,571,0
2653,434,349,0
2654,434,302,0
2655,434,629,0
2656,434,933,0
2657,434,388,0
2658,434,1278,0
2659,434,789,0
2660,434,825,0
2661,434,541,0
2662,434,205,0
2663,434,1009,0
2664,434,66,0
2665,434,113,0
2666,434,526,0
2667,434,594,0
2668,434,683,0
2669,434,1151,0
2670,434,76,0
2671,434,1318,0
2672,434,814,0
2673,440,323,0
2674,440,979,0
2675,440,996,0
2676,440,1061,0
2677,440,1096,0
2678,440,1131,0
2679,440,1118,0
2680,440,874,0
2681,440,562,0
2682,440,199,0
2683,440,748,0
2684,440,862,0
2685,440,1305,0
2686,440,207,0
2687,440,599,0
2688,440,749,0
2689,440,201,0
2690,440,138,0
2691,440,1162,0
2692,440,535,0
2693,440,551,0
2694,440,33,0
2695,440,121,0
2696,440,396,0
2697,440,273,0
2698,440,890,0
2699,440,465,0
2700,440,721,0
2701,440,116,0
2702,440,255,0
2703,440,146,0
2704,440,1068,0
2705,440,1306,0
2706,440,400,0
2707,440,801,0
2708,440,447,0
2709,440,889,0
2710,440,743,0
2711,440,951,0
2712,440,1079,0
2713,440,78,0
2714,440,165,0
2715,440,217,0
2716,440,54,0
2717,443,736,0
2718,443,112,0
2719,443,847,0
2720,443,1034,0
2721,444,246,0
2722,444,127,0
2723,452,1245,0
2724,452,813,0
2725,464,1183,0
2726,464,1125,0
2727,464,401,0
2728,464,926,0
2729,464,425,0
2730,464,133,0
2731,464,1303,0
2732,464,301,0
2733,464,661,0
2734,464,1112,0
2735,464,455,0
2736,464,224,0
2737,464,265,0
2738,464,344,0
2739,464,273,0
2740,464,1217,0
2741,464,150,0
2742,464,51,0
2743,464,838,0
2744,464,741,0
2745,464,544,0
2746,464,543,0
2747,464,16,0
2748,464,1031,0
2749,464,1146,0
2750,464,822,0
2751,464,129,0
2752,464,323,0
2753,464,698,0
2754,464,749,0
2755,464,303,0
2756,464,664,0
2757,464,941,0
2758,464,577,0
2759,464,747,0
2760,464,1188,0
2761,464,520,0
2762,464,465,0
2763,464,636,0
2764,464,31,0
2765,464,1218,0
2766,464,523,0
2767,464,278,0
2768,464,361,0
2769,464,1083,0
2770,464,947,0
2771,464,90,0
2772,464,1278,0
2773,464,1043,0
2774,464,1238,0
2775,464,1048,0
2776,464,325,0
2777,464,281,0
2778,464,330,0
2779,464,475,0
2780,464,682,0
2781,464,1139,0
2782,464,1204,0
2783,464,135,0
2784,464,1136,0
2785,464,434,0
2786,464,994,0
2787,464,628,0
2788,464,1019,0
2789,464,382,0
2790,464,1109,0
2791,464,707,0
2792,464,498,0
2793,464,1084,0
2794,464,857,0
2795,464,300,0
2796,464,427,0
2797,464,791,0
2798,464,701,0
2799,464,271,0
2800,464,383,0
2801,464,287,0
2802,464,418,0
2803,464,542,0
2804,464,225,0
2805,464,537,0
2806,464,405,0
2807,464,1182,0
2808,464,154,0
2809,464,921,0
2810,464,888,0
2811,464,222,0
2812,464,624,0
2813,464,296,0
2814,464,118,0
2815,464,634,0
2816,464,275,0
2817,464,75,0
2818,464,4,0
2819,464,24,0
2820,464,68,0
2821,464,468,0
2822,464,961,0
2823,464,314,0
2824,464,525,0
2825,464,82,0
2826,464,49,0
2827,464,1108,0
2828,464,398,0
2829,464,574,0
2830,464,447,0
2831,464,255,0
2832,464,176,0
2833,464,1080,0
2834,464,32,0
2835,464,87,0
2836,464,845,0
2837,464,787,0
2838,464,704,0
2839,464,1042,0
2840,464,1272,0
2841,464,913,0
2842,464,593,0
2843,464,231,0
2844,464,887,0
2845,464,516,0
2846,464,417,0
2847,464,1020,0
2848,464,119,0
2849,464,883,0
2850,464,1255,0
2851,464,1313,0
2852,464,412,0
2853,464,527,0
2854,464,997,0
2855,464,151,0
2856,464,740,0
2857,464,477,0
2858,464,318,0
2859,464,751,0
2860,464,510,0
2861,464,820,0
2862,464,1096,0
2863,464,1163,0
2864,464,781,0
2865,464,581,0
2866,464,659,0
2867,464,437,0
2868,464,131,0
2869,464,1028,0
2870,464,270,0
2871,464,1288,0
2872,464,946,0
2873,464,757,0
2874,464,302,0
2875,464,1035,0
2876,464,1164,0
2877,464,805,0
2878,464,814,0
2879,464,702,0
2880,464,576,0
2881,464,403,0
2882,464,722,0
2883,464,414,0
2884,464,337,0
2885,464,319,0
2886,464,480,0
2887,464,1210,0
2888,464,1206,0
2889,464,761,0
2890,464,501,0
2891,464,93,0
2892,464,932,0
2893,469,1195,0
2894,469,560,0
2895,473,927,0
2896,475,796,0
2897,475,311,0
2898,475,586,0
2899,477,308,0
2900,477,1125,0
2901,477,976,0
2902,477,570,0
2903,477,1037,0
2904,477,401,0
2905,477,623,0
2906,477,1290,0
2907,477,1259,0
2908,477,1292,0
2909,477,1146,0
2910,477,302,0
2911,477,132,0
2912,477,520,0
2913,477,376,0
2914,477,551,0
2915,477,144,0
2916,477,536,0
2917,477,266,0
2918,477,309,0
2919,477,387,0
2920,477,1315,0
2921,477,665,0
2922,497,736,0
2923,497,240,0
2924,497,894,0
2925,497,165,0
2926,497,1317,0
2927,497,1045,0
2928,497,1240,0
2929,497,475,0
2930,497,668,0
2931,497,153,0
2932,497,915,0
2933,497,830,0
2934,497,516,0
2935,497,694,0
2936,497,1179,0
2937,497,762,0
2938,497,595,0
2939,497,983,0
2940,497,76,0
2941,497,1304,0
2942,497,14,0
2943,497,764,0
2944,497,1263,0
2945,497,1205,0
2946,497,1234,0
2947,497,828,0
2948,497,1165,0
2949,497,802,0
2950,497,630,0
2951,497,1272,0
2952,497,916,0
2953,497,731,0
2954,497,112,0
2955,497,448,0
2956,497,357,0
2957,497,1024,0
2958,497,1136,0
2959,498,367,0
2960,502,627,0
2961,502,1226,0
2962,502,954,0
2963,502,39,0
2964,502,211,0
2965,502,390,0
2966,502,730,0
2967,502,855,0
2968,504,810,0
2969,504,132,0
2970,504,934,0
2971,505,589,0
2972,505,416,0
2973,505,911,0
2974,505,1242,0
2975,505,1295,0
2976,505,1227,0
2977,505,1282,0
2978,505,470,0
2979,505,368,0
2980,505,194,0
2981,505,217,0
2982,505,126,0
2983,505,502,0
2984,505,958,0
2985,505,337,0
2986,505,428,0
2987,505,586,0
2988,505,500,0
2989,512,1251,0
2990,520,118,0
2991,521,1124,0
2992,521,959,0
2993,521,306,0
2994,521,366,0
2995,521,1012,0
2996,521,133,0
2997,521,1172,0
2998,521,864,0
2999,521,547,0
3000,521,22,0
3001,521,942,0
3002,521,446,0
3003,521,358,0
3004,521,360,0
3005,521,741,0
3006,521,1179,0
3007,521,763,0
3008,521,89,0
3009,521,224,0
3010,521,138,0
3011,521,670,0
3012,521,1157,0
3013,521,903,0
3014,521,99,0
3015,535,684,0
3016,535,331,0
3017,537,1227,0
3018,538,125,0
3019,538,299,0
3020,538,1309,0
3021,538,570,0
3022,538,825,0
3023,538,442,0
3024,538,181,0
3025,538,71,0
3026,538,1236,0
3027,538,31,0
3028,538,327,0
3029,538,348,0
3030,538,814,0
3031,538,922,0
3032,538,619,0
3033,538,595,0
3034,538,757,0
3035,538,85,0
3036,538,1081,0
3037,538,1254,0
3038,541,47,0
3039,541,909,0
3040,541,899,0
3041,554,170,0
3042,554,862,0
3043,559,778,0
3044,563,213,0
3045,563,185,0
3046,572,1290,0
3047,572,325,0
3048,573,960,0
3049,573,11,0
3050,573,989,0
3051,573,580,0
3052,573,353,0
3053,573,548,0
3054,574,1270,0
3055,579,1210,0
3056,588,432,0
3057,588,1176,0
3058,588,1251,0
3059,588,211,0
3060,588,1097,0
3061,588,679,0
3062,588,480,0
3063,588,141,0
3064,590,1299,0
3065,590,517,0
3066,590,931,0
3067,590,716,0
3068,590,533,0
3069,590,550,0
3070,590,65,0
3071,590,680,0
3072,590,771,0
3073,590,745,0
